417,pudge,pugna,drow_ranger,lone_druid,crystal_maiden,death_prophet,monkey_king,legion_commander,pangolier,jakiro,"""ghost_scepter,blink_dagger,rod_of_atos,linkens_sphere,heart_of_tarrasque,tranquil_boots"""
418,drow_ranger,pugna,pudge,lone_druid,crystal_maiden,death_prophet,monkey_king,legion_commander,pangolier,jakiro,"""satanic,hurricane_pike,bloodthorn,demon_edge,gleipnir,power_treads"""
419,lone_druid,pugna,pudge,drow_ranger,crystal_maiden,death_prophet,monkey_king,legion_commander,pangolier,jakiro,"""mask_of_madness,assault_cuirass,boots_of_speed,desolator,orb_of_corrosion"""
420,crystal_maiden,pugna,pudge,drow_ranger,lone_druid,death_prophet,monkey_king,legion_commander,pangolier,jakiro,"""glimmer_cape,blink_dagger,pavise,tranquil_boots,aghanims_scepter,ghost_scepter"""
421,bounty_hunter,spirit_breaker,sven,pudge,magnus,weaver,grimstroke,timbersaw,bristleback,natures_prophet,"""phase_boots,meteor_hammer,blight_stone,blade_of_alacrity,magic_wand,radiance"""
422,spirit_breaker,bounty_hunter,sven,pudge,magnus,weaver,grimstroke,timbersaw,bristleback,natures_prophet,"""meteor_hammer,aghanims_scepter,soul_ring,quelling_blade,phase_boots,wind_lace"""
423,sven,bounty_hunter,spirit_breaker,pudge,magnus,weaver,grimstroke,timbersaw,bristleback,natures_prophet,"""harpoon,silver_edge,morbid_mask,power_treads,quelling_blade,magic_wand"""
424,pudge,bounty_hunter,spirit_breaker,sven,magnus,weaver,grimstroke,timbersaw,bristleback,natures_prophet,"""wind_lace,spirit_vessel,tranquil_boots,soul_ring,magic_stick"""
425,magnus,bounty_hunter,spirit_breaker,sven,pudge,weaver,grimstroke,timbersaw,bristleback,natures_prophet,"""harpoon,magic_wand,power_treads,blink_dagger,quelling_blade,orb_of_corrosion"""
426,puck,ancient_apparition,slark,grimstroke,monkey_king,tusk,centaur_warrunner,phantom_assassin,treant_protector,legion_commander,"""null_talisman,blink_dagger,null_talisman,power_treads,magic_wand,witch_blade"""
427,ancient_apparition,puck,slark,grimstroke,monkey_king,tusk,centaur_warrunner,phantom_assassin,treant_protector,legion_commander,"""observer_and_sentry_wards,wind_lace,magic_wand,boots_of_speed,force_staff,urn_of_shadows"""
428,slark,puck,ancient_apparition,grimstroke,monkey_king,tusk,centaur_warrunner,phantom_assassin,treant_protector,legion_commander,"""orb_of_corrosion,blink_dagger,quelling_blade,diffusal_blade,power_treads,wraith_band"""
429,grimstroke,puck,ancient_apparition,slark,monkey_king,tusk,centaur_warrunner,phantom_assassin,treant_protector,legion_commander,"""magic_wand,glimmer_cape,tango,wind_lace,arcane_boots"""
430,monkey_king,puck,ancient_apparition,slark,grimstroke,tusk,centaur_warrunner,phantom_assassin,treant_protector,legion_commander,"""desolator,harpoon,wraith_band,orb_of_corrosion,power_treads,magic_wand"""
431,witch_doctor,magnus,lina,luna,shadow_shaman,spirit_breaker,clockwerk,hoodwink,gyrocopter,chaos_knight,"""magic_wand,mithril_hammer,glimmer_cape,aghanims_scepter,arcane_boots,ogre_axe"""
432,magnus,witch_doctor,lina,luna,shadow_shaman,spirit_breaker,clockwerk,hoodwink,gyrocopter,chaos_knight,"""blink_dagger,power_treads,magic_wand,bracer,aether_lens,aghanims_scepter"""
433,lina,witch_doctor,magnus,luna,shadow_shaman,spirit_breaker,clockwerk,hoodwink,gyrocopter,chaos_knight,"""dust_of_appearance,euls_scepter_of_divinity,linkens_sphere,aether_lens,boots_of_travel,kaya_and_sange"""
434,luna,witch_doctor,magnus,lina,shadow_shaman,spirit_breaker,clockwerk,hoodwink,gyrocopter,chaos_knight,"""manta_style,satanic,hurricane_pike,power_treads,butterfly,black_king_bar"""
435,shadow_shaman,witch_doctor,magnus,lina,luna,spirit_breaker,clockwerk,hoodwink,gyrocopter,chaos_knight,"""blink_dagger,magic_wand,boots_of_speed,aether_lens,glimmer_cape"""
436,sniper,viper,magnus,zeus,alchemist,luna,sand_king,mirana,natures_prophet,faceless_void,"""wraith_band,daedalus,satanic,power_treads,dragon_lance,talisman_of_evasion"""
437,viper,sniper,magnus,zeus,alchemist,luna,sand_king,mirana,natures_prophet,faceless_void,"""black_king_bar,power_treads,wraith_band,hurricane_pike,magic_wand,eye_of_skadi"""
438,magnus,sniper,viper,zeus,alchemist,luna,sand_king,mirana,natures_prophet,faceless_void,"""daedalus,blink_dagger,harpoon,bottle,power_treads,silver_edge"""
439,zeus,sniper,viper,magnus,alchemist,luna,sand_king,mirana,natures_prophet,faceless_void,"""observer_and_sentry_wards,arcane_boots,null_talisman,refresher_orb,phylactery,kaya"""
440,alchemist,sniper,viper,magnus,zeus,luna,sand_king,mirana,natures_prophet,faceless_void,"""boots_of_travel,gem_of_true_sight,quelling_blade,blink_dagger,octarine_core,radiance"""
441,spirit_breaker,templar_assassin,lion,silencer,phantom_assassin,sniper,slark,witch_doctor,night_stalker,ancient_apparition,"""echo_sabre,hand_of_midas,silver_edge,heart_of_tarrasque,octarine_core,phase_boots"""
442,templar_assassin,spirit_breaker,lion,silencer,phantom_assassin,sniper,slark,witch_doctor,night_stalker,ancient_apparition,""""""
443,lion,spirit_breaker,templar_assassin,silencer,phantom_assassin,sniper,slark,witch_doctor,night_stalker,ancient_apparition,"""force_staff,observer_and_sentry_wards,ethereal_blade,dagon,blink_dagger,tranquil_boots"""
444,silencer,spirit_breaker,templar_assassin,lion,phantom_assassin,sniper,slark,witch_doctor,night_stalker,ancient_apparition,""""""
445,phantom_assassin,spirit_breaker,templar_assassin,lion,silencer,sniper,slark,witch_doctor,night_stalker,ancient_apparition,"""desolator,swift_blink,abyssal_blade,satanic,black_king_bar,battle_fury"""
446,shadow_fiend,kunkka,witch_doctor,slark,void_spirit,snapfire,luna,nyx_assassin,undying,lone_druid,"""silver_edge,assault_cuirass,hurricane_pike,mask_of_madness,boots_of_travel,clarity"""
447,kunkka,shadow_fiend,witch_doctor,slark,void_spirit,snapfire,luna,nyx_assassin,undying,lone_druid,"""blade_mail,silver_edge,heart_of_tarrasque,aghanims_scepter,daedalus"""
448,witch_doctor,shadow_fiend,kunkka,slark,void_spirit,snapfire,luna,nyx_assassin,undying,lone_druid,"""arcane_boots,glimmer_cape,observer_and_sentry_wards,aghanims_scepter,aeon_disk,aether_lens"""
449,slark,shadow_fiend,kunkka,witch_doctor,void_spirit,snapfire,luna,nyx_assassin,undying,lone_druid,"""power_treads,black_king_bar,abyssal_blade,harpoon,eye_of_skadi,silver_edge"""
450,void_spirit,shadow_fiend,kunkka,witch_doctor,slark,snapfire,luna,nyx_assassin,undying,lone_druid,"""sange_and_yasha,phase_boots,orchid_malevolence,desolator,bracer,echo_sabre"""
451,shadow_shaman,drow_ranger,dawnbreaker,witch_doctor,weaver,tiny,jakiro,night_stalker,earthshaker,spectre,"""blink_dagger,aether_lens,aeon_disk,boots_of_speed,aghanims_scepter"""
452,drow_ranger,shadow_shaman,dawnbreaker,witch_doctor,weaver,tiny,jakiro,night_stalker,earthshaker,spectre,"""hurricane_pike,silver_edge,power_treads,satanic,aghanims_scepter,wraith_band"""
453,dawnbreaker,shadow_shaman,drow_ranger,witch_doctor,weaver,tiny,jakiro,night_stalker,earthshaker,spectre,"""echo_sabre,assault_cuirass,desolator,phase_boots,black_king_bar,heart_of_tarrasque"""
454,witch_doctor,shadow_shaman,drow_ranger,dawnbreaker,weaver,tiny,jakiro,night_stalker,earthshaker,spectre,"""aghanims_scepter,aether_lens,glimmer_cape,tranquil_boots,aeon_disk"""
455,weaver,shadow_shaman,drow_ranger,dawnbreaker,witch_doctor,tiny,jakiro,night_stalker,earthshaker,spectre,"""crystalys,wraith_band,desolator,linkens_sphere,hurricane_pike,black_king_bar"""
456,lich,dazzle,chaos_knight,ogre_magi,faceless_void,shadow_shaman,tusk,muerta,underlord,lina,"""arcane_boots,glimmer_cape,observer_ward,ghost_scepter,force_staff,dust_of_appearance"""
457,dazzle,lich,chaos_knight,ogre_magi,faceless_void,shadow_shaman,tusk,muerta,underlord,lina,"""tranquil_boots,magic_wand,solar_crest,aether_lens,glimmer_cape,mekansm"""
458,chaos_knight,lich,dazzle,ogre_magi,faceless_void,shadow_shaman,tusk,muerta,underlord,lina,"""overwhelming_blink,power_treads,heart_of_tarrasque,heart_of_tarrasque,manta_style,assault_cuirass"""
459,ogre_magi,lich,dazzle,chaos_knight,faceless_void,shadow_shaman,tusk,muerta,underlord,lina,"""dagon,heavens_halberd,aether_lens,boots_of_speed,heart_of_tarrasque,hand_of_midas"""
460,faceless_void,lich,dazzle,chaos_knight,ogre_magi,shadow_shaman,tusk,muerta,underlord,lina,"""satanic,butterfly,power_treads,mjollnir,black_king_bar,silver_edge"""
461,pudge,chaos_knight,warlock,invoker,weaver,witch_doctor,faceless_void,grimstroke,legion_commander,outworld_destroyer,"""blink_dagger,dust_of_appearance,tranquil_boots,heavens_halberd,ghost_scepter"""
462,chaos_knight,pudge,warlock,invoker,weaver,witch_doctor,faceless_void,grimstroke,legion_commander,outworld_destroyer,"""armlet_of_mordiggian,echo_sabre,bracer,black_king_bar,power_treads,heart_of_tarrasque"""
463,warlock,pudge,chaos_knight,invoker,weaver,witch_doctor,faceless_void,grimstroke,legion_commander,outworld_destroyer,"""glimmer_cape,magic_wand,refresher_orb,aghanims_scepter,arcane_boots"""
464,invoker,pudge,chaos_knight,warlock,weaver,witch_doctor,faceless_void,grimstroke,legion_commander,outworld_destroyer,"""refresher_orb,scythe_of_vyse,hand_of_midas,boots_of_travel,octarine_core,linkens_sphere"""
465,weaver,pudge,chaos_knight,warlock,invoker,witch_doctor,faceless_void,grimstroke,legion_commander,outworld_destroyer,"""linkens_sphere,dragon_lance,butterfly,black_king_bar,maelstrom,daedalus"""
466,spirit_breaker,natures_prophet,sniper,silencer,anti-mage,necrophos,luna,rubick,slardar,alchemist,"""octarine_core,dust_of_appearance,phase_boots,hand_of_midas,black_king_bar,linkens_sphere"""
467,natures_prophet,spirit_breaker,sniper,silencer,anti-mage,necrophos,luna,rubick,slardar,alchemist,"""power_treads,great_healing_lotus,ogre_axe,pipe_of_insight,magic_wand,spirit_vessel"""
468,sniper,spirit_breaker,natures_prophet,silencer,anti-mage,necrophos,luna,rubick,slardar,alchemist,"""power_treads,desolator,mask_of_madness,black_king_bar,hurricane_pike,wraith_band"""
469,silencer,spirit_breaker,natures_prophet,sniper,anti-mage,necrophos,luna,rubick,slardar,alchemist,"""force_staff,lotus_orb,glimmer_cape,sentry_ward,boots_of_speed"""
470,anti-mage,spirit_breaker,natures_prophet,sniper,silencer,necrophos,luna,rubick,slardar,alchemist,"""battle_fury,abyssal_blade,butterfly,power_treads,manta_style,orb_of_corrosion"""
471,silencer,natures_prophet,treant_protector,underlord,sven,juggernaut,disruptor,necrophos,ogre_magi,beastmaster,"""spirit_vessel,force_staff,wind_lace,ghost_scepter,refresher_orb,arcane_boots"""
472,natures_prophet,silencer,treant_protector,underlord,sven,juggernaut,disruptor,necrophos,ogre_magi,beastmaster,"""bloodthorn,silver_edge,black_king_bar,revenants_brooch,desolator,power_treads"""
473,treant_protector,silencer,natures_prophet,underlord,sven,juggernaut,disruptor,necrophos,ogre_magi,beastmaster,"""meteor_hammer,arcane_boots,refresher_orb,observer_ward"""
474,underlord,silencer,natures_prophet,treant_protector,sven,juggernaut,disruptor,necrophos,ogre_magi,beastmaster,"""soul_ring,pipe_of_insight,crimson_guard,blade_mail,gem_of_true_sight,boots_of_speed"""
475,sven,silencer,natures_prophet,treant_protector,underlord,juggernaut,disruptor,necrophos,ogre_magi,beastmaster,"""mask_of_madness,skull_basher,echo_sabre,black_king_bar,daedalus,power_treads"""
476,lina,necrophos,shadow_shaman,phantom_assassin,rubick,anti-mage,dark_willow,lone_druid,crystal_maiden,bristleback,"""eye_of_skadi,falcon_blade,silver_edge,gleipnir,blight_stone,phase_boots"""
477,necrophos,lina,shadow_shaman,phantom_assassin,rubick,anti-mage,dark_willow,lone_druid,crystal_maiden,bristleback,"""radiance,wraith_band,magic_stick,boots_of_travel,heart_of_tarrasque,point_booster"""
478,shadow_shaman,lina,necrophos,phantom_assassin,rubick,anti-mage,dark_willow,lone_druid,crystal_maiden,bristleback,"""arcane_boots,blink_dagger,magic_wand,aether_lens,aghanims_scepter"""
479,phantom_assassin,lina,necrophos,shadow_shaman,rubick,anti-mage,dark_willow,lone_druid,crystal_maiden,bristleback,"""magic_wand,manta_style,power_treads,orb_of_corrosion,ogre_axe,desolator"""
480,rubick,lina,necrophos,shadow_shaman,phantom_assassin,anti-mage,dark_willow,lone_druid,crystal_maiden,bristleback,"""blink_dagger,tranquil_boots,magic_wand,glimmer_cape,aether_lens,aghanims_scepter"""
481,wraith_king,muerta,phantom_assassin,nyx_assassin,earth_spirit,dazzle,pudge,treant_protector,spectre,axe,"""blink_dagger,armlet_of_mordiggian,phase_boots,blade_mail,black_king_bar,assault_cuirass"""
482,muerta,wraith_king,phantom_assassin,nyx_assassin,earth_spirit,dazzle,pudge,treant_protector,spectre,axe,"""power_treads,silver_edge,hurricane_pike,observer_ward,maelstrom,black_king_bar"""
483,phantom_assassin,wraith_king,muerta,nyx_assassin,earth_spirit,dazzle,pudge,treant_protector,spectre,axe,"""battle_fury,desolator,black_king_bar,satanic,power_treads,monkey_king_bar"""
484,nyx_assassin,wraith_king,muerta,phantom_assassin,earth_spirit,dazzle,pudge,treant_protector,spectre,axe,"""dagon,gem_of_true_sight,kaya,circlet,arcane_boots,circlet"""
485,earth_spirit,wraith_king,muerta,phantom_assassin,nyx_assassin,dazzle,pudge,treant_protector,spectre,axe,"""ethereal_blade,spirit_vessel,bottle,divine_rapier,octarine_core,aghanims_scepter"""
486,queen_of_pain,axe,treant_protector,silencer,faceless_void,outworld_destroyer,venomancer,magnus,invoker,wraith_king,"""euls_scepter_of_divinity,guardian_greaves,spirit_vessel,observer_and_sentry_wards,assault_cuirass"""
487,axe,queen_of_pain,treant_protector,silencer,faceless_void,outworld_destroyer,venomancer,magnus,invoker,wraith_king,"""blink_dagger,blade_mail,heart_of_tarrasque,crimson_guard,boots_of_travel,bracer"""
488,treant_protector,queen_of_pain,axe,silencer,faceless_void,outworld_destroyer,venomancer,magnus,invoker,wraith_king,"""ring_of_basilius,meteor_hammer,blink_dagger,aghanims_scepter,magic_wand,tranquil_boots"""
489,silencer,queen_of_pain,axe,treant_protector,faceless_void,outworld_destroyer,venomancer,magnus,invoker,wraith_king,"""scythe_of_vyse,moon_shard,hurricane_pike,power_treads,revenants_brooch,null_talisman"""
490,faceless_void,queen_of_pain,axe,treant_protector,silencer,outworld_destroyer,venomancer,magnus,invoker,wraith_king,"""mjollnir,satanic,black_king_bar,butterfly,power_treads,sange_and_yasha"""
491,ogre_magi,sven,night_stalker,zeus,natures_prophet,tiny,alchemist,faceless_void,spirit_breaker,earthshaker,"""boots_of_speed,heart_of_tarrasque,hand_of_midas,aether_lens,aghanims_scepter,voodoo_mask"""
492,sven,ogre_magi,night_stalker,zeus,natures_prophet,tiny,alchemist,faceless_void,spirit_breaker,earthshaker,"""phase_boots,silver_edge,mask_of_madness,black_king_bar,assault_cuirass,echo_sabre"""
493,night_stalker,ogre_magi,sven,zeus,natures_prophet,tiny,alchemist,faceless_void,spirit_breaker,earthshaker,"""phase_boots,skull_basher,magic_wand,bracer,assault_cuirass,echo_sabre"""
494,zeus,ogre_magi,sven,night_stalker,natures_prophet,tiny,alchemist,faceless_void,spirit_breaker,earthshaker,"""arcane_boots,aether_lens,ring_of_basilius,point_booster,force_staff,energy_booster"""
495,natures_prophet,ogre_magi,sven,night_stalker,zeus,tiny,alchemist,faceless_void,spirit_breaker,earthshaker,"""power_treads,circlet,dust_of_appearance,orchid_malevolence,aghanims_scepter,mystic_staff"""
496,spectre,witch_doctor,pudge,skywrath_mage,monkey_king,slark,tidehunter,dazzle,ancient_apparition,necrophos,"""abyssal_blade,manta_style,hand_of_midas,eye_of_skadi,power_treads,radiance"""
497,witch_doctor,spectre,pudge,skywrath_mage,monkey_king,slark,tidehunter,dazzle,ancient_apparition,necrophos,"""arcane_boots,aether_lens,aghanims_scepter,spirit_vessel,ogre_axe,mithril_hammer"""
498,pudge,spectre,witch_doctor,skywrath_mage,monkey_king,slark,tidehunter,dazzle,ancient_apparition,necrophos,"""harpoon,blade_mail,black_king_bar,boots_of_speed,eternal_shroud,sentry_ward"""
499,skywrath_mage,spectre,witch_doctor,pudge,monkey_king,slark,tidehunter,dazzle,ancient_apparition,necrophos,"""sentry_ward,rod_of_atos,arcane_boots,null_talisman,aghanims_scepter,aether_lens"""
500,monkey_king,spectre,witch_doctor,pudge,skywrath_mage,slark,tidehunter,dazzle,ancient_apparition,necrophos,"""magic_wand,harpoon,black_king_bar,gleipnir,aghanims_scepter,boots_of_speed"""
501,riki,rubick,warlock,winter_wyvern,sven,invoker,skywrath_mage,morphling,muerta,spectre,"""daedalus,staff_of_wizardry,power_treads,manta_style,octarine_core,diffusal_blade"""
502,rubick,riki,warlock,winter_wyvern,sven,invoker,skywrath_mage,morphling,muerta,spectre,"""blink_dagger,aether_lens,arcane_boots,force_staff,euls_scepter_of_divinity,ethereal_blade"""
503,warlock,riki,rubick,winter_wyvern,sven,invoker,skywrath_mage,morphling,muerta,spectre,"""dust_of_appearance,glimmer_cape,arcane_boots,aghanims_scepter,aether_lens"""
504,winter_wyvern,riki,rubick,warlock,sven,invoker,skywrath_mage,morphling,muerta,spectre,"""orchid_malevolence,hand_of_midas,ultimate_orb,power_treads,yasha_and_kaya,aghanims_scepter"""
505,sven,riki,rubick,warlock,winter_wyvern,invoker,skywrath_mage,morphling,muerta,spectre,"""power_treads,black_king_bar,blink_dagger,satanic,silver_edge,assault_cuirass"""
506,enigma,anti-mage,lycan,dawnbreaker,viper,undying,bane,ursa,bloodseeker,invoker,"""arcane_blink,black_king_bar,dust_of_appearance,aghanims_scepter,boots_of_speed"""
507,anti-mage,enigma,lycan,dawnbreaker,viper,undying,bane,ursa,bloodseeker,invoker,"""battle_fury,manta_style,abyssal_blade,eye_of_skadi,power_treads,butterfly"""
508,lycan,enigma,anti-mage,dawnbreaker,viper,undying,bane,ursa,bloodseeker,invoker,"""boots_of_speed,nullifier,abyssal_blade,scythe_of_vyse,assault_cuirass,helm_of_the_overlord"""
509,dawnbreaker,enigma,anti-mage,lycan,viper,undying,bane,ursa,bloodseeker,invoker,"""guardian_greaves,satanic,overwhelming_blink,desolator,heart_of_tarrasque,divine_rapier"""
510,viper,enigma,anti-mage,lycan,dawnbreaker,undying,bane,ursa,bloodseeker,invoker,"""dragon_lance,boots_of_travel,desolator,butterfly,aghanims_scepter,dust_of_appearance"""
511,elder_titan,spectre,spirit_breaker,witch_doctor,puck,venomancer,legion_commander,dawnbreaker,invoker,ogre_magi,"""pipe_of_insight,echo_sabre,armlet_of_mordiggian,linkens_sphere,arcane_boots"""
512,spectre,elder_titan,spirit_breaker,witch_doctor,puck,venomancer,legion_commander,dawnbreaker,invoker,ogre_magi,"""blade_mail,manta_style,spirit_vessel,radiance,power_treads,dust_of_appearance"""
513,spirit_breaker,elder_titan,spectre,witch_doctor,puck,venomancer,legion_commander,dawnbreaker,invoker,ogre_magi,"""dagon,linkens_sphere,octarine_core,power_treads,aghanims_scepter"""
514,witch_doctor,elder_titan,spectre,spirit_breaker,puck,venomancer,legion_commander,dawnbreaker,invoker,ogre_magi,"""bracer,aghanims_scepter,arcane_boots,glimmer_cape,holy_locket,linkens_sphere"""
515,puck,elder_titan,spectre,spirit_breaker,witch_doctor,venomancer,legion_commander,dawnbreaker,invoker,ogre_magi,"""daedalus,bloodthorn,blink_dagger,witch_blade,linkens_sphere,power_treads"""
516,axe,faceless_void,luna,lich,keeper_of_the_light,dazzle,phantom_lancer,slardar,oracle,vengeful_spirit,"""black_king_bar,blade_mail,vanguard,boots_of_speed,heart_of_tarrasque,blink_dagger"""
517,faceless_void,axe,luna,lich,keeper_of_the_light,dazzle,phantom_lancer,slardar,oracle,vengeful_spirit,"""mask_of_madness,manta_style,power_treads,clarity,maelstrom,wraith_band"""
518,luna,axe,faceless_void,lich,keeper_of_the_light,dazzle,phantom_lancer,slardar,oracle,vengeful_spirit,"""boots_of_travel,silver_edge,satanic,manta_style,assault_cuirass,butterfly"""
519,lich,axe,faceless_void,luna,keeper_of_the_light,dazzle,phantom_lancer,slardar,oracle,vengeful_spirit,"""observer_ward,aghanims_scepter,glimmer_cape,boots_of_speed,magic_stick,aether_lens"""
520,keeper_of_the_light,axe,faceless_void,luna,lich,dazzle,phantom_lancer,slardar,oracle,vengeful_spirit,"""aghanims_scepter,tranquil_boots,force_staff,spirit_vessel,magic_wand,observer_and_sentry_wards"""
521,kunkka,queen_of_pain,ursa,witch_doctor,night_stalker,anti-mage,pudge,sniper,zeus,disruptor,"""aghanims_scepter,daedalus,blade_mail,heart_of_tarrasque,radiance,phase_boots"""
522,queen_of_pain,kunkka,ursa,witch_doctor,night_stalker,anti-mage,pudge,sniper,zeus,disruptor,"""euls_scepter_of_divinity,ghost_scepter,aether_lens,boots_of_speed,orchid_malevolence"""
523,ursa,kunkka,queen_of_pain,witch_doctor,night_stalker,anti-mage,pudge,sniper,zeus,disruptor,"""morbid_mask,phase_boots,magic_wand,abyssal_blade,blink_dagger,disperser"""
524,witch_doctor,kunkka,queen_of_pain,ursa,night_stalker,anti-mage,pudge,sniper,zeus,disruptor,"""boots_of_speed,magic_wand,refresher_orb,blink_dagger,aghanims_scepter,aeon_disk"""
525,night_stalker,kunkka,queen_of_pain,ursa,witch_doctor,anti-mage,pudge,sniper,zeus,disruptor,"""blink_dagger,spirit_vessel,blade_mail,black_king_bar,phase_boots,dust_of_appearance"""
526,omniknight,sven,dawnbreaker,shadow_shaman,witch_doctor,arc_warden,sand_king,chaos_knight,silencer,undying,"""silver_edge,blink_dagger,refresher_shard,heart_of_tarrasque,linkens_sphere,echo_sabre"""
527,sven,omniknight,dawnbreaker,shadow_shaman,witch_doctor,arc_warden,sand_king,chaos_knight,silencer,undying,"""harpoon,manta_style,silver_edge,satanic,swift_blink,black_king_bar"""
528,dawnbreaker,omniknight,sven,shadow_shaman,witch_doctor,arc_warden,sand_king,chaos_knight,silencer,undying,"""phase_boots,blink_dagger,black_king_bar,echo_sabre,desolator,assault_cuirass"""
529,shadow_shaman,omniknight,sven,dawnbreaker,witch_doctor,arc_warden,sand_king,chaos_knight,silencer,undying,"""aether_lens,blink_dagger,glimmer_cape,observer_and_sentry_wards,dust_of_appearance,guardian_greaves"""
530,witch_doctor,omniknight,sven,dawnbreaker,shadow_shaman,arc_warden,sand_king,chaos_knight,silencer,undying,"""glimmer_cape,dust_of_appearance,smoke_of_deceit,force_staff,arcane_boots,ghost_scepter"""
531,magnus,witch_doctor,drow_ranger,crystal_maiden,outworld_destroyer,tusk,jakiro,spirit_breaker,spectre,muerta,"""harpoon,bloodthorn,blink_dagger,black_king_bar,power_treads"""
532,witch_doctor,magnus,drow_ranger,crystal_maiden,outworld_destroyer,tusk,jakiro,spirit_breaker,spectre,muerta,"""aghanims_scepter,black_king_bar,glimmer_cape,arcane_boots,blink_dagger"""
533,drow_ranger,magnus,witch_doctor,crystal_maiden,outworld_destroyer,tusk,jakiro,spirit_breaker,spectre,muerta,"""linkens_sphere,power_treads,butterfly,hand_of_midas,hurricane_pike,aghanims_scepter"""
534,crystal_maiden,magnus,witch_doctor,drow_ranger,outworld_destroyer,tusk,jakiro,spirit_breaker,spectre,muerta,"""glimmer_cape,force_staff,ghost_scepter,tranquil_boots,observer_and_sentry_wards,dust_of_appearance"""
535,outworld_destroyer,magnus,witch_doctor,drow_ranger,crystal_maiden,tusk,jakiro,spirit_breaker,spectre,muerta,"""black_king_bar,scythe_of_vyse,hurricane_pike,witch_blade,heart_of_tarrasque,linkens_sphere"""
536,weaver,enchantress,warlock,mars,lone_druid,legion_commander,arc_warden,ogre_magi,ursa,lich,"""magic_wand,maelstrom,daedalus,morbid_mask,power_treads,crystalys"""
537,enchantress,weaver,warlock,mars,lone_druid,legion_commander,arc_warden,ogre_magi,ursa,lich,"""power_treads,ultimate_orb,magic_wand,void_stone,hurricane_pike"""
538,warlock,weaver,enchantress,mars,lone_druid,legion_commander,arc_warden,ogre_magi,ursa,lich,"""boots_of_speed,hand_of_midas,urn_of_shadows,magic_wand,refresher_orb"""
539,mars,weaver,enchantress,warlock,lone_druid,legion_commander,arc_warden,ogre_magi,ursa,lich,"""blink_dagger,phase_boots,octarine_core,magic_wand,soul_ring,bracer"""
540,lone_druid,weaver,enchantress,warlock,mars,legion_commander,arc_warden,ogre_magi,ursa,lich,"""linkens_sphere,power_treads,iron_branch,iron_branch,iron_branch,iron_branch"""
541,zeus,terrorblade,bloodseeker,spirit_breaker,winter_wyvern,pugna,windranger,grimstroke,viper,void_spirit,"""falcon_blade,arcane_boots,bottle,refresher_orb,kaya,aether_lens"""
542,terrorblade,zeus,bloodseeker,spirit_breaker,winter_wyvern,pugna,windranger,grimstroke,viper,void_spirit,"""quelling_blade,power_treads,eye_of_skadi,manta_style,morbid_mask,dragon_lance"""
543,bloodseeker,zeus,terrorblade,spirit_breaker,winter_wyvern,pugna,windranger,grimstroke,viper,void_spirit,"""ultimate_orb,sange_and_yasha,mjollnir,power_treads"""
544,spirit_breaker,zeus,terrorblade,bloodseeker,winter_wyvern,pugna,windranger,grimstroke,viper,void_spirit,"""shadow_blade,sange_and_yasha,aghanims_scepter,magic_wand,phase_boots"""
545,winter_wyvern,zeus,terrorblade,bloodseeker,spirit_breaker,pugna,windranger,grimstroke,viper,void_spirit,"""null_talisman,void_stone,wraith_band,power_treads,witch_blade"""
546,pudge,riki,bristleback,arc_warden,phantom_assassin,weaver,tusk,viper,oracle,dazzle,"""heart_of_tarrasque,dust_of_appearance,blink_dagger,tranquil_boots,blade_mail"""
547,riki,pudge,bristleback,arc_warden,phantom_assassin,weaver,tusk,viper,oracle,dazzle,"""diffusal_blade,power_treads,aghanims_scepter,dust_of_appearance,orb_of_venom"""
548,bristleback,pudge,riki,arc_warden,phantom_assassin,weaver,tusk,viper,oracle,dazzle,"""magic_wand,aghanims_scepter,heart_of_tarrasque,black_king_bar,bloodstone,boots_of_travel"""
549,arc_warden,pudge,riki,bristleback,phantom_assassin,weaver,tusk,viper,oracle,dazzle,"""wraith_band,monkey_king_bar,gleipnir,boots_of_travel,silver_edge,hand_of_midas"""
550,phantom_assassin,pudge,riki,bristleback,arc_warden,weaver,tusk,viper,oracle,dazzle,"""desolator,power_treads,eye_of_skadi,battle_fury,bloodthorn,aghanims_scepter"""
551,windranger,clinkz,sniper,weaver,troll_warlord,tinker,zeus,pudge,doom,slark,"""circlet,power_treads,aghanims_scepter,linkens_sphere,maelstrom"""
552,clinkz,windranger,sniper,weaver,troll_warlord,tinker,zeus,pudge,doom,slark,"""eye_of_skadi,black_king_bar,scythe_of_vyse,power_treads,desolator,daedalus"""
553,sniper,windranger,clinkz,weaver,troll_warlord,tinker,zeus,pudge,doom,slark,"""silver_edge,hurricane_pike,desolator,monkey_king_bar,boots_of_travel,butterfly"""
554,weaver,windranger,clinkz,sniper,troll_warlord,tinker,zeus,pudge,doom,slark,"""hurricane_pike,aghanims_scepter,power_treads,gem_of_true_sight,gleipnir"""
555,troll_warlord,windranger,clinkz,sniper,weaver,tinker,zeus,pudge,doom,slark,"""diffusal_blade,boots_of_travel,silver_edge,mage_slayer,heart_of_tarrasque,vladmirs_offering"""
556,muerta,skywrath_mage,bristleback,tusk,luna,bloodseeker,marci,shadow_fiend,necrophos,phoenix,"""boots_of_travel,hurricane_pike,silver_edge,refresher_orb,black_king_bar,mjollnir"""
