2334,pangolier,oracle,nyx_assassin,axe,anti-mage,huskar,faceless_void,ancient_apparition,muerta,tidehunter,"""gem_of_true_sight,blink_dagger,aghanims_scepter,linkens_sphere,diffusal_blade,skull_basher"""
2335,anti-mage,oracle,nyx_assassin,axe,pangolier,huskar,faceless_void,ancient_apparition,muerta,tidehunter,"""battle_fury,butterfly,manta_style,skull_basher,power_treads,black_king_bar"""
2336,bristleback,invoker,witch_doctor,anti-mage,lich,pudge,ember_spirit,dazzle,muerta,clockwerk,"""eternal_shroud,bloodstone,blade_mail,boots_of_speed,aghanims_scepter,vanguard"""
2337,invoker,bristleback,witch_doctor,anti-mage,lich,pudge,ember_spirit,dazzle,muerta,clockwerk,"""hurricane_pike,falcon_blade,falcon_blade,falcon_blade,vitality_booster,power_treads"""
2338,witch_doctor,bristleback,invoker,anti-mage,lich,pudge,ember_spirit,dazzle,muerta,clockwerk,"""blink_dagger,shadow_amulet,urn_of_shadows,arcane_boots,aghanims_scepter,dust_of_appearance"""
2339,anti-mage,bristleback,invoker,witch_doctor,lich,pudge,ember_spirit,dazzle,muerta,clockwerk,"""manta_style,butterfly,power_treads,abyssal_blade,battle_fury,dust_of_appearance"""
2340,lich,bristleback,invoker,witch_doctor,anti-mage,pudge,ember_spirit,dazzle,muerta,clockwerk,"""tranquil_boots,staff_of_wizardry,magic_wand,pavise,dust_of_appearance,glimmer_cape"""
2341,windranger,chaos_knight,grimstroke,pudge,natures_prophet,sand_king,shadow_fiend,vengeful_spirit,luna,snapfire,"""black_king_bar,gleipnir,aghanims_scepter,power_treads,magic_wand,greater_healing_lotus"""
2342,chaos_knight,windranger,grimstroke,pudge,natures_prophet,sand_king,shadow_fiend,vengeful_spirit,luna,snapfire,"""assault_cuirass,power_treads,morbid_mask,echo_sabre,armlet_of_mordiggian,manta_style"""
2343,grimstroke,windranger,chaos_knight,pudge,natures_prophet,sand_king,shadow_fiend,vengeful_spirit,luna,snapfire,"""magic_wand,dust_of_appearance,arcane_boots,glimmer_cape,aeon_disk,sentry_ward"""
2344,pudge,windranger,chaos_knight,grimstroke,natures_prophet,sand_king,shadow_fiend,vengeful_spirit,luna,snapfire,"""phase_boots,blink_dagger,black_king_bar,aghanims_scepter,cloak,heart_of_tarrasque"""
2345,natures_prophet,windranger,chaos_knight,grimstroke,pudge,sand_king,shadow_fiend,vengeful_spirit,luna,snapfire,"""phase_boots,dust_of_appearance,solar_crest,aghanims_scepter,mekansm"""
2346,ancient_apparition,slark,crystal_maiden,huskar,bristleback,bane,lifestealer,undying,razor,shadow_shaman,"""arcane_boots,orchid_malevolence,sentry_ward,wind_waker,sages_mask,aghanims_scepter"""
2347,slark,ancient_apparition,crystal_maiden,huskar,bristleback,bane,lifestealer,undying,razor,shadow_shaman,"""eye_of_skadi,aghanims_scepter,silver_edge,power_treads,diffusal_blade,echo_sabre"""
2348,crystal_maiden,ancient_apparition,slark,huskar,bristleback,bane,lifestealer,undying,razor,shadow_shaman,"""blink_dagger,shadow_blade,magic_wand,kaya,tranquil_boots,observer_and_sentry_wards"""
2349,huskar,ancient_apparition,slark,crystal_maiden,bristleback,bane,lifestealer,undying,razor,shadow_shaman,"""sange_and_yasha,satanic,blade_mail,aghanims_scepter,boots_of_speed,armlet_of_mordiggian"""
2350,bristleback,ancient_apparition,slark,crystal_maiden,huskar,bane,lifestealer,undying,razor,shadow_shaman,"""aghanims_scepter,bloodstone,shivas_guard,phase_boots,heart_of_tarrasque,lotus_orb"""
2351,kunkka,dark_seer,slark,elder_titan,spirit_breaker,bristleback,warlock,pudge,shadow_fiend,lifestealer,"""aghanims_scepter,silver_edge,phase_boots,bracer,desolator,black_king_bar"""
2352,dark_seer,kunkka,slark,elder_titan,spirit_breaker,bristleback,warlock,pudge,shadow_fiend,lifestealer,"""heavens_halberd,magic_wand,vanguard,soul_ring,guardian_greaves"""
2353,slark,kunkka,dark_seer,elder_titan,spirit_breaker,bristleback,warlock,pudge,shadow_fiend,lifestealer,"""black_king_bar,silver_edge,magic_wand,power_treads,skull_basher,echo_sabre"""
2354,elder_titan,kunkka,dark_seer,slark,spirit_breaker,bristleback,warlock,pudge,shadow_fiend,lifestealer,"""aghanims_scepter,arcane_boots,magic_wand,daedalus,wind_lace,echo_sabre"""
2355,spirit_breaker,kunkka,dark_seer,slark,elder_titan,bristleback,warlock,pudge,shadow_fiend,lifestealer,"""healing_lotus,boots_of_bearing,point_booster,spirit_vessel,shadow_blade,ogre_axe"""
2356,magnus,dawnbreaker,storm_spirit,pudge,warlock,pugna,anti-mage,slark,winter_wyvern,luna,"""power_treads,harpoon,blink_dagger,silver_edge,eye_of_skadi,black_king_bar"""
2357,dawnbreaker,magnus,storm_spirit,pudge,warlock,pugna,anti-mage,slark,winter_wyvern,luna,"""black_king_bar,harpoon,blink_dagger,magic_wand,phase_boots,desolator"""
2358,storm_spirit,magnus,dawnbreaker,pudge,warlock,pugna,anti-mage,slark,winter_wyvern,luna,"""power_treads,aghanims_scepter,orchid_malevolence,kaya,linkens_sphere,witch_blade"""
2359,pudge,magnus,dawnbreaker,storm_spirit,warlock,pugna,anti-mage,slark,winter_wyvern,luna,"""tranquil_boots,magic_wand,glimmer_cape,blink_dagger,lotus_orb,aether_lens"""
2360,warlock,magnus,dawnbreaker,storm_spirit,pudge,pugna,anti-mage,slark,winter_wyvern,luna,"""aghanims_scepter,glimmer_cape,guardian_greaves"""
2361,lone_druid,drow_ranger,snapfire,kunkka,warlock,treant_protector,wraith_king,techies,enigma,necrophos,"""iron_branch,iron_branch"""
2362,drow_ranger,lone_druid,snapfire,kunkka,warlock,treant_protector,wraith_king,techies,enigma,necrophos,"""wraith_band,hurricane_pike,power_treads,aghanims_scepter,daedalus,butterfly"""
2363,snapfire,lone_druid,drow_ranger,kunkka,warlock,treant_protector,wraith_king,techies,enigma,necrophos,"""daedalus,arcane_boots,magic_stick,mekansm"""
2364,kunkka,lone_druid,drow_ranger,snapfire,warlock,treant_protector,wraith_king,techies,enigma,necrophos,"""quelling_blade,bracer,aghanims_scepter,armlet_of_mordiggian,phase_boots,heart_of_tarrasque"""
2365,warlock,lone_druid,drow_ranger,snapfire,kunkka,treant_protector,wraith_king,techies,enigma,necrophos,"""holy_locket,dust_of_appearance,sentry_ward,guardian_greaves"""
2366,axe,muerta,sniper,windranger,pudge,mars,crystal_maiden,techies,tinker,chaos_knight,"""eternal_shroud,black_king_bar,blade_mail,boots_of_travel,heart_of_tarrasque,blink_dagger"""
2367,muerta,axe,sniper,windranger,pudge,mars,crystal_maiden,techies,tinker,chaos_knight,"""bloodstone,silver_edge,mjollnir,black_king_bar,blink_dagger,boots_of_travel_2"""
2368,sniper,axe,muerta,windranger,pudge,mars,crystal_maiden,techies,tinker,chaos_knight,"""daedalus,desolator,daedalus,morbid_mask,moon_shard,black_king_bar"""
2369,windranger,axe,muerta,sniper,pudge,mars,crystal_maiden,techies,tinker,chaos_knight,"""linkens_sphere,phase_boots,aghanims_scepter,monkey_king_bar,maelstrom"""
2370,pudge,axe,muerta,sniper,windranger,mars,crystal_maiden,techies,tinker,chaos_knight,"""kaya_and_sange,blink_dagger,pipe_of_insight,blade_mail,tranquil_boots,aether_lens"""
2371,windranger,natures_prophet,chaos_knight,shadow_fiend,morphling,sand_king,ember_spirit,witch_doctor,sniper,marci,"""maelstrom,boots_of_speed,dust_of_appearance,desolator,aghanims_scepter"""
2372,natures_prophet,windranger,chaos_knight,shadow_fiend,morphling,sand_king,ember_spirit,witch_doctor,sniper,marci,"""assault_cuirass,orchid_malevolence,bottle,maelstrom,desolator,power_treads"""
2373,chaos_knight,windranger,natures_prophet,shadow_fiend,morphling,sand_king,ember_spirit,witch_doctor,sniper,marci,"""heart_of_tarrasque,bracer,echo_sabre,power_treads,manta_style,healing_salve"""
2374,shadow_fiend,windranger,natures_prophet,chaos_knight,morphling,sand_king,ember_spirit,witch_doctor,sniper,marci,"""glimmer_cape,arcane_boots,euls_scepter_of_divinity,force_staff"""
2375,morphling,windranger,natures_prophet,chaos_knight,shadow_fiend,sand_king,ember_spirit,witch_doctor,sniper,marci,"""eye_of_skadi,linkens_sphere,power_treads,manta_style,morbid_mask,butterfly"""
2376,omniknight,spectre,ancient_apparition,primal_beast,undying,ogre_magi,silencer,outworld_destroyer,weaver,spirit_breaker,"""harpoon,dust_of_appearance,soul_ring,heart_of_tarrasque,phase_boots,kaya_and_sange"""
2377,spectre,omniknight,ancient_apparition,primal_beast,undying,ogre_magi,silencer,outworld_destroyer,weaver,spirit_breaker,"""power_treads,radiance,divine_rapier,blade_mail,manta_style,heart_of_tarrasque"""
2378,ancient_apparition,omniknight,spectre,primal_beast,undying,ogre_magi,silencer,outworld_destroyer,weaver,spirit_breaker,"""arcane_boots,blitz_knuckles,null_talisman,shadow_blade,aghanims_scepter"""
2379,primal_beast,omniknight,spectre,ancient_apparition,undying,ogre_magi,silencer,outworld_destroyer,weaver,spirit_breaker,"""kaya_and_sange,blade_mail,aghanims_scepter,blink_dagger,phase_boots,heart_of_tarrasque"""
2380,undying,omniknight,spectre,ancient_apparition,primal_beast,ogre_magi,silencer,outworld_destroyer,weaver,spirit_breaker,"""force_staff,lotus_orb,bracer,boots_of_travel"""
2381,juggernaut,warlock,axe,silencer,sniper,luna,pudge,phantom_assassin,necrophos,witch_doctor,"""skull_basher,phase_boots,maelstrom,manta_style,aghanims_scepter,monkey_king_bar"""
2382,warlock,juggernaut,axe,silencer,sniper,luna,pudge,phantom_assassin,necrophos,witch_doctor,"""glimmer_cape,guardian_greaves,refresher_orb,aghanims_scepter,octarine_core"""
2383,axe,juggernaut,warlock,silencer,sniper,luna,pudge,phantom_assassin,necrophos,witch_doctor,"""lotus_orb,blade_mail,dust_of_appearance,overwhelming_blink,boots_of_travel,heart_of_tarrasque"""
2384,silencer,juggernaut,warlock,axe,sniper,luna,pudge,phantom_assassin,necrophos,witch_doctor,"""monkey_king_bar,kaya_and_sange,hurricane_pike,scythe_of_vyse,boots_of_travel"""
2385,sniper,juggernaut,warlock,axe,silencer,luna,pudge,phantom_assassin,necrophos,witch_doctor,"""butterfly,satanic,power_treads,assault_cuirass,monkey_king_bar,mjollnir"""
2386,magnus,lion,jakiro,anti-mage,void_spirit,tusk,queen_of_pain,dark_willow,chaos_knight,natures_prophet,"""magic_wand,bracer,aghanims_scepter,arcane_boots,observer_ward,blink_dagger"""
2387,lion,magnus,jakiro,anti-mage,void_spirit,tusk,queen_of_pain,dark_willow,chaos_knight,natures_prophet,"""cheese,tranquil_boots,aghanims_scepter,aether_lens,ghost_scepter,blink_dagger"""
2388,jakiro,magnus,lion,anti-mage,void_spirit,tusk,queen_of_pain,dark_willow,chaos_knight,natures_prophet,"""arcane_boots,aghanims_scepter,aeon_disk,magic_stick,euls_scepter_of_divinity"""
2389,anti-mage,magnus,lion,jakiro,void_spirit,tusk,queen_of_pain,dark_willow,chaos_knight,natures_prophet,"""manta_style,abyssal_blade,aegis_of_the_immortal,battle_fury,eye_of_skadi,butterfly"""
2390,void_spirit,magnus,lion,jakiro,anti-mage,tusk,queen_of_pain,dark_willow,chaos_knight,natures_prophet,"""manta_style,crystalys,bracer,desolator,echo_sabre,power_treads"""
2391,lone_druid,enchantress,dark_willow,weaver,axe,disruptor,doom,hoodwink,arc_warden,lifestealer,"""iron_branch,iron_branch,iron_branch,iron_branch,iron_branch"""
2392,enchantress,lone_druid,dark_willow,weaver,axe,disruptor,doom,hoodwink,arc_warden,lifestealer,"""magic_stick,iron_branch,hurricane_pike,ring_of_basilius,power_treads"""
2393,dark_willow,lone_druid,enchantress,weaver,axe,disruptor,doom,hoodwink,arc_warden,lifestealer,"""hand_of_midas,magic_wand,circlet,tranquil_boots,ogre_axe,blade_of_alacrity"""
2394,weaver,lone_druid,enchantress,dark_willow,axe,disruptor,doom,hoodwink,arc_warden,lifestealer,"""desolator,power_treads,linkens_sphere,falcon_blade,circlet,slippers_of_agility"""
2395,axe,lone_druid,enchantress,dark_willow,weaver,disruptor,doom,hoodwink,arc_warden,lifestealer,"""blink_dagger,vanguard,blade_mail,point_booster,ogre_axe,boots_of_travel"""
2396,undying,kunkka,legion_commander,dark_willow,puck,wraith_king,shadow_fiend,mirana,chaos_knight,lion,"""guardian_greaves,lotus_orb,observer_and_sentry_wards,dust_of_appearance,smoke_of_deceit,holy_locket"""
2397,kunkka,undying,legion_commander,dark_willow,puck,wraith_king,shadow_fiend,mirana,chaos_knight,lion,"""aghanims_scepter,blade_mail,shivas_guard,phase_boots,bracer,black_king_bar"""
2398,legion_commander,undying,kunkka,dark_willow,puck,wraith_king,shadow_fiend,mirana,chaos_knight,lion,"""phase_boots,blink_dagger,blade_mail,assault_cuirass,monkey_king_bar,point_booster"""
2399,dark_willow,undying,kunkka,legion_commander,puck,wraith_king,shadow_fiend,mirana,chaos_knight,lion,"""glimmer_cape,tranquil_boots,mask_of_madness,euls_scepter_of_divinity,aghanims_scepter,aether_lens"""
2400,puck,undying,kunkka,legion_commander,dark_willow,wraith_king,shadow_fiend,mirana,chaos_knight,lion,"""witch_blade,blink_dagger,power_treads,monkey_king_bar,aghanims_scepter,mjollnir"""
2401,slardar,spectre,earthshaker,clinkz,crystal_maiden,storm_spirit,spirit_breaker,ursa,techies,night_stalker,"""harpoon,bloodthorn,black_king_bar,power_treads,blink_dagger,assault_cuirass"""
2402,spectre,slardar,earthshaker,clinkz,crystal_maiden,storm_spirit,spirit_breaker,ursa,techies,night_stalker,"""power_treads,manta_style,abyssal_blade,blade_mail,eye_of_skadi,black_king_bar"""
2403,earthshaker,slardar,spectre,clinkz,crystal_maiden,storm_spirit,spirit_breaker,ursa,techies,night_stalker,"""boots_of_travel,black_king_bar,nullifier,crystalys,refresher_orb,silver_edge"""
2404,clinkz,slardar,spectre,earthshaker,crystal_maiden,storm_spirit,spirit_breaker,ursa,techies,night_stalker,"""tango,orchid_malevolence,crystalys,desolator,solar_crest,scythe_of_vyse"""
2405,crystal_maiden,slardar,spectre,earthshaker,clinkz,storm_spirit,spirit_breaker,ursa,techies,night_stalker,"""black_king_bar,glimmer_cape,force_staff,aghanims_scepter,tranquil_boots,aeon_disk"""
2406,earthshaker,tusk,crystal_maiden,natures_prophet,anti-mage,invoker,bristleback,lion,dazzle,wraith_king,"""black_king_bar,arcane_boots,linkens_sphere,wind_waker,lotus_orb,blink_dagger"""
2407,tusk,earthshaker,crystal_maiden,natures_prophet,anti-mage,invoker,bristleback,lion,dazzle,wraith_king,"""soul_ring,black_king_bar,lotus_orb,desolator,blink_dagger,phase_boots"""
2408,crystal_maiden,earthshaker,tusk,natures_prophet,anti-mage,invoker,bristleback,lion,dazzle,wraith_king,"""tranquil_boots,octarine_core,blink_dagger,observer_ward,force_staff,aether_lens"""
2409,natures_prophet,earthshaker,tusk,crystal_maiden,anti-mage,invoker,bristleback,lion,dazzle,wraith_king,"""nullifier,silver_edge,bloodthorn,black_king_bar,power_treads,desolator"""
2410,anti-mage,earthshaker,tusk,crystal_maiden,natures_prophet,invoker,bristleback,lion,dazzle,wraith_king,"""butterfly,boots_of_travel,eye_of_skadi,manta_style,monkey_king_bar,abyssal_blade"""
2411,spectre,dazzle,nyx_assassin,sand_king,sniper,disruptor,invoker,clinkz,wraith_king,luna,"""butterfly,eye_of_skadi,radiance,manta_style,power_treads,blade_mail"""
2412,dazzle,spectre,nyx_assassin,sand_king,sniper,disruptor,invoker,clinkz,wraith_king,luna,"""arcane_boots,arcane_blink,hand_of_midas,black_king_bar,aghanims_scepter,octarine_core"""
2413,nyx_assassin,spectre,dazzle,sand_king,sniper,disruptor,invoker,clinkz,wraith_king,luna,"""boots_of_speed,dust_of_appearance,magic_wand,dagon,kaya"""
2414,sand_king,spectre,dazzle,nyx_assassin,sniper,disruptor,invoker,clinkz,wraith_king,luna,"""magic_wand,wind_waker,arcane_boots,aghanims_scepter,blink_dagger,vanguard"""
2415,sniper,spectre,dazzle,nyx_assassin,sand_king,disruptor,invoker,clinkz,wraith_king,luna,"""wraith_band,power_treads,mjollnir,hurricane_pike,mask_of_madness"""
2416,centaur_warrunner,pugna,luna,outworld_destroyer,jakiro,disruptor,pudge,puck,spectre,ogre_magi,"""blink_dagger,magic_wand,phase_boots,pipe_of_insight,vanguard,heart_of_tarrasque"""
2417,pugna,centaur_warrunner,luna,outworld_destroyer,jakiro,disruptor,pudge,puck,spectre,ogre_magi,"""lotus_orb,glimmer_cape,force_staff,ultimate_orb,boots_of_speed,aether_lens"""
2418,luna,centaur_warrunner,pugna,outworld_destroyer,jakiro,disruptor,pudge,puck,spectre,ogre_magi,"""black_king_bar,satanic,manta_style,butterfly,aegis_of_the_immortal,power_treads"""
2419,outworld_destroyer,centaur_warrunner,pugna,luna,jakiro,disruptor,pudge,puck,spectre,ogre_magi,"""power_treads,black_king_bar,hurricane_pike,scythe_of_vyse,blink_dagger,revenants_brooch"""
2420,jakiro,centaur_warrunner,pugna,luna,outworld_destroyer,disruptor,pudge,puck,spectre,ogre_magi,"""aghanims_scepter,arcane_boots,glimmer_cape,force_staff,euls_scepter_of_divinity,magic_wand"""
2421,magnus,weaver,ogre_magi,puck,grimstroke,pudge,chen,kunkka,spectre,marci,"""blink_dagger,harpoon,power_treads,black_king_bar,silver_edge,wraith_band"""
2422,weaver,magnus,ogre_magi,puck,grimstroke,pudge,chen,kunkka,spectre,marci,"""desolator,satanic,eye_of_skadi,daedalus,black_king_bar,dragon_lance"""
2423,ogre_magi,magnus,weaver,puck,grimstroke,pudge,chen,kunkka,spectre,marci,"""blade_mail,hand_of_midas,heart_of_tarrasque,kaya_and_sange,arcane_boots"""
2424,puck,magnus,weaver,ogre_magi,grimstroke,pudge,chen,kunkka,spectre,marci,"""blink_dagger,demon_edge,power_treads,witch_blade,aghanims_scepter,maelstrom"""
2425,grimstroke,magnus,weaver,ogre_magi,puck,pudge,chen,kunkka,spectre,marci,"""tranquil_boots,glimmer_cape,lotus_orb,smoke_of_deceit,force_staff,dust_of_appearance"""
2426,chaos_knight,pugna,abaddon,lina,axe,windranger,arc_warden,legion_commander,pudge,muerta,"""bracer,quelling_blade,echo_sabre,power_treads,heart_of_tarrasque,armlet_of_mordiggian"""
2427,pugna,chaos_knight,abaddon,lina,axe,windranger,arc_warden,legion_commander,pudge,muerta,"""clarity,drum_of_endurance,magic_wand,aether_lens,tranquil_boots"""
2428,abaddon,chaos_knight,pugna,lina,axe,windranger,arc_warden,legion_commander,pudge,muerta,"""hand_of_midas,observer_and_sentry_wards,tranquil_boots,aghanims_scepter,ring_of_basilius"""
2429,lina,chaos_knight,pugna,abaddon,axe,windranger,arc_warden,legion_commander,pudge,muerta,"""ethereal_blade,wind_lace,magic_wand,boots_of_travel,aether_lens,aghanims_scepter"""
2430,axe,chaos_knight,pugna,abaddon,lina,windranger,arc_warden,legion_commander,pudge,muerta,"""phase_boots,ring_of_health,blade_mail,heart_of_tarrasque,magic_wand,blink_dagger"""
2431,legion_commander,queen_of_pain,natures_prophet,jakiro,slark,skywrath_mage,spirit_breaker,phantom_lancer,enchantress,leshrac,"""blade_mail,blink_dagger,phase_boots,linkens_sphere,bracer"""
2432,queen_of_pain,legion_commander,natures_prophet,jakiro,slark,skywrath_mage,spirit_breaker,phantom_lancer,enchantress,leshrac,"""power_treads,orchid_malevolence,platemail,bottle,aghanims_scepter"""
2433,natures_prophet,legion_commander,queen_of_pain,jakiro,slark,skywrath_mage,spirit_breaker,phantom_lancer,enchantress,leshrac,"""desolator,point_booster,power_treads,magic_wand,silver_edge"""
2434,jakiro,legion_commander,queen_of_pain,natures_prophet,slark,skywrath_mage,spirit_breaker,phantom_lancer,enchantress,leshrac,"""force_staff,veil_of_discord,witch_blade"""
2435,slark,legion_commander,queen_of_pain,natures_prophet,jakiro,skywrath_mage,spirit_breaker,phantom_lancer,enchantress,leshrac,"""power_treads,eye_of_skadi,mjollnir,wraith_band,magic_wand,harpoon"""
2436,muerta,sand_king,dark_willow,winter_wyvern,necrophos,lina,drow_ranger,chaos_knight,witch_doctor,invoker,"""black_king_bar,silver_edge,swift_blink,hurricane_pike,mjollnir,eye_of_skadi"""
2437,sand_king,muerta,dark_willow,winter_wyvern,necrophos,lina,drow_ranger,chaos_knight,witch_doctor,invoker,"""heart_of_tarrasque,aghanims_scepter,arcane_boots,pipe_of_insight,blink_dagger,platemail"""
2438,dark_willow,muerta,sand_king,winter_wyvern,necrophos,lina,drow_ranger,chaos_knight,witch_doctor,invoker,"""arcane_boots,wind_waker,octarine_core"""
2439,winter_wyvern,muerta,sand_king,dark_willow,necrophos,lina,drow_ranger,chaos_knight,witch_doctor,invoker,"""null_talisman,power_treads,hurricane_pike,aghanims_scepter,mage_slayer,eye_of_skadi"""
2440,necrophos,muerta,sand_king,dark_willow,winter_wyvern,lina,drow_ranger,chaos_knight,witch_doctor,invoker,"""eternal_shroud,magic_wand,radiance,wind_waker,heart_of_tarrasque,boots_of_travel"""
2441,centaur_warrunner,earthshaker,ogre_magi,weaver,lion,spirit_breaker,zeus,natures_prophet,juggernaut,rubick,"""lotus_orb,pipe_of_insight,overwhelming_blink,heavens_halberd,boots_of_travel_2,heart_of_tarrasque"""
2442,earthshaker,centaur_warrunner,ogre_magi,weaver,lion,spirit_breaker,zeus,natures_prophet,juggernaut,rubick,"""black_king_bar,boots_of_travel,octarine_core,overwhelming_blink,refresher_orb,kaya_and_sange"""
2443,ogre_magi,centaur_warrunner,earthshaker,weaver,lion,spirit_breaker,zeus,natures_prophet,juggernaut,rubick,"""force_staff,scythe_of_vyse,lotus_orb,gem_of_true_sight,arcane_boots,aether_lens"""
2444,weaver,centaur_warrunner,earthshaker,ogre_magi,lion,spirit_breaker,zeus,natures_prophet,juggernaut,rubick,"""gleipnir,butterfly,eye_of_skadi,boots_of_travel_2,linkens_sphere,manta_style"""
2445,lion,centaur_warrunner,earthshaker,ogre_magi,weaver,spirit_breaker,zeus,natures_prophet,juggernaut,rubick,"""blink_dagger,euls_scepter_of_divinity,force_staff,ghost_scepter,tranquil_boots,aghanims_scepter"""
2446,invoker,venomancer,wraith_king,primal_beast,kunkka,sniper,bane,spectre,grimstroke,axe,"""force_staff,euls_scepter_of_divinity,blink_dagger,spirit_vessel,ghost_scepter,boots_of_speed"""
2447,venomancer,invoker,wraith_king,primal_beast,kunkka,sniper,bane,spectre,grimstroke,axe,"""aghanims_scepter,platemail,observer_and_sentry_wards,boots_of_bearing,bracer,force_staff"""
2448,wraith_king,invoker,venomancer,primal_beast,kunkka,sniper,bane,spectre,grimstroke,axe,"""power_treads,radiance,aghanims_scepter,overwhelming_blink,refresher_orb,assault_cuirass"""
2449,primal_beast,invoker,venomancer,wraith_king,kunkka,sniper,bane,spectre,grimstroke,axe,"""aghanims_scepter,blink_dagger,phase_boots,black_king_bar,yasha,blade_mail"""
2450,kunkka,invoker,venomancer,wraith_king,primal_beast,sniper,bane,spectre,grimstroke,axe,"""blade_mail,bracer,phase_boots,black_king_bar,refresher_orb,aghanims_scepter"""
2451,enchantress,zeus,wraith_king,slark,treant_protector,vengeful_spirit,puck,dark_seer,tiny,anti-mage,"""hurricane_pike,rod_of_atos,null_talisman,arcane_boots"""
2452,zeus,enchantress,wraith_king,slark,treant_protector,vengeful_spirit,puck,dark_seer,tiny,anti-mage,"""aghanims_scepter,arcane_boots,null_talisman,kaya,observer_and_sentry_wards,refresher_orb"""
2453,wraith_king,enchantress,zeus,slark,treant_protector,vengeful_spirit,puck,dark_seer,tiny,anti-mage,"""phase_boots,blink_dagger,blade_mail,assault_cuirass,radiance,quelling_blade"""
2454,slark,enchantress,zeus,wraith_king,treant_protector,vengeful_spirit,puck,dark_seer,tiny,anti-mage,"""magic_wand,power_treads,silver_edge,mage_slayer,skull_basher,eye_of_skadi"""
2455,treant_protector,enchantress,zeus,wraith_king,slark,vengeful_spirit,puck,dark_seer,tiny,anti-mage,"""meteor_hammer,arcane_boots,magic_wand,orb_of_corrosion,aghanims_scepter,octarine_core"""
2456,warlock,bristleback,earthshaker,faceless_void,phoenix,anti-mage,jakiro,invoker,natures_prophet,ogre_magi,"""aether_lens,pipe_of_insight,arcane_boots,force_staff,glimmer_cape"""
2457,bristleback,warlock,earthshaker,faceless_void,phoenix,anti-mage,jakiro,invoker,natures_prophet,ogre_magi,"""bloodstone,lotus_orb,gem_of_true_sight,heart_of_tarrasque,boots_of_speed,kaya_and_sange"""
2458,earthshaker,warlock,bristleback,faceless_void,phoenix,anti-mage,jakiro,invoker,natures_prophet,ogre_magi,"""daedalus,silver_edge,blink_dagger,bracer,aghanims_scepter,boots_of_travel"""
2459,faceless_void,warlock,bristleback,earthshaker,phoenix,anti-mage,jakiro,invoker,natures_prophet,ogre_magi,"""black_king_bar,power_treads,monkey_king_bar,mask_of_madness,manta_style,mjollnir"""
2460,phoenix,warlock,bristleback,earthshaker,faceless_void,anti-mage,jakiro,invoker,natures_prophet,ogre_magi,"""tranquil_boots,refresher_orb,aghanims_scepter,spirit_vessel"""
2461,shadow_fiend,bloodseeker,bristleback,dark_willow,treant_protector,phantom_assassin,grimstroke,riki,witch_doctor,kunkka,"""mask_of_madness,dragon_lance,bottle,black_king_bar,power_treads,silver_edge"""
2462,bloodseeker,shadow_fiend,bristleback,dark_willow,treant_protector,phantom_assassin,grimstroke,riki,witch_doctor,kunkka,"""monkey_king_bar,wraith_band,mjollnir,quelling_blade,skull_basher,phase_boots"""
2463,bristleback,shadow_fiend,bloodseeker,dark_willow,treant_protector,phantom_assassin,grimstroke,riki,witch_doctor,kunkka,"""crimson_guard,pipe_of_insight,bloodstone,boots_of_travel,magic_wand"""
2464,dark_willow,shadow_fiend,bloodseeker,bristleback,treant_protector,phantom_assassin,grimstroke,riki,witch_doctor,kunkka,"""boots_of_speed,null_talisman,aghanims_scepter,monkey_king_bar"""
2465,treant_protector,shadow_fiend,bloodseeker,bristleback,dark_willow,phantom_assassin,grimstroke,riki,witch_doctor,kunkka,"""meteor_hammer,magic_stick,null_talisman,blink_dagger,blade_mail,arcane_boots"""
2466,weaver,zeus,silencer,naga_siren,luna,legion_commander,spectre,witch_doctor,skywrath_mage,io,"""mjollnir,eye_of_skadi,linkens_sphere,power_treads,satanic,daedalus"""
2467,zeus,weaver,silencer,naga_siren,luna,legion_commander,spectre,witch_doctor,skywrath_mage,io,"""arcane_boots,linkens_sphere,aghanims_scepter,ethereal_blade,phylactery,refresher_orb"""
2468,silencer,weaver,zeus,naga_siren,luna,legion_commander,spectre,witch_doctor,skywrath_mage,io,"""observer_and_sentry_wards,hurricane_pike,shadow_blade,magic_wand,power_treads,linkens_sphere"""
2469,naga_siren,weaver,zeus,silencer,luna,legion_commander,spectre,witch_doctor,skywrath_mage,io,"""power_treads,assault_cuirass,manta_style,eye_of_skadi,heart_of_tarrasque,butterfly"""
2470,luna,weaver,zeus,silencer,naga_siren,legion_commander,spectre,witch_doctor,skywrath_mage,io,"""silver_edge,manta_style,eye_of_skadi,satanic,power_treads,monkey_king_bar"""
2471,pudge,spirit_breaker,sniper,pugna,weaver,kunkka,undying,viper,witch_doctor,morphling,"""phase_boots,bloodstone,blink_dagger,heart_of_tarrasque,ring_of_health,aghanims_scepter"""
2472,spirit_breaker,pudge,sniper,pugna,weaver,kunkka,undying,viper,witch_doctor,morphling,"""phase_boots,boots_of_bearing,yasha_and_kaya,silver_edge,robe_of_the_magi,blade_of_alacrity"""
2473,sniper,pudge,spirit_breaker,pugna,weaver,kunkka,undying,viper,witch_doctor,morphling,"""monkey_king_bar,hurricane_pike,daedalus,mjollnir,morbid_mask,power_treads"""
2474,pugna,pudge,spirit_breaker,sniper,weaver,kunkka,undying,viper,witch_doctor,morphling,"""pipe_of_insight,tranquil_boots,healing_lotus,glimmer_cape,aether_lens,observer_and_sentry_wards"""
