1626,slardar,juggernaut,witch_doctor,centaur_warrunner,shadow_fiend,bristleback,lich,dazzle,spectre,riki,"""quelling_blade,bracer,power_treads,armlet_of_mordiggian,blink_dagger"""
1627,juggernaut,slardar,witch_doctor,centaur_warrunner,shadow_fiend,bristleback,lich,dazzle,spectre,riki,"""phase_boots,battle_fury,manta_style,magic_wand"""
1628,witch_doctor,slardar,juggernaut,centaur_warrunner,shadow_fiend,bristleback,lich,dazzle,spectre,riki,"""arcane_boots,magic_wand,aghanims_scepter"""
1629,centaur_warrunner,slardar,juggernaut,witch_doctor,shadow_fiend,bristleback,lich,dazzle,spectre,riki,"""arcane_boots,pipe_of_insight,vanguard"""
1630,shadow_fiend,slardar,juggernaut,witch_doctor,centaur_warrunner,bristleback,lich,dazzle,spectre,riki,"""desolator,mithril_hammer,power_treads,wraith_band,silver_edge"""
1631,spirit_breaker,legion_commander,hoodwink,anti-mage,invoker,muerta,earthshaker,puck,warlock,bristleback,"""octarine_core,sange_and_yasha,boots_of_bearing,assault_cuirass,phase_boots,silver_edge"""
1632,legion_commander,spirit_breaker,hoodwink,anti-mage,invoker,muerta,earthshaker,puck,warlock,bristleback,"""phase_boots,blade_mail,silver_edge,heavens_halberd,black_king_bar,bloodthorn"""
1633,hoodwink,spirit_breaker,legion_commander,anti-mage,invoker,muerta,earthshaker,puck,warlock,bristleback,"""aether_lens,boots_of_travel,desolator,eye_of_skadi,gleipnir,daedalus"""
1634,anti-mage,spirit_breaker,legion_commander,hoodwink,invoker,muerta,earthshaker,puck,warlock,bristleback,"""abyssal_blade,battle_fury,manta_style,black_king_bar,butterfly,power_treads"""
1635,invoker,spirit_breaker,legion_commander,hoodwink,anti-mage,muerta,earthshaker,puck,warlock,bristleback,"""boots_of_travel,black_king_bar,hand_of_midas,witch_blade,octarine_core,hurricane_pike"""
1636,witch_doctor,slardar,lina,enchantress,wraith_king,templar_assassin,pudge,earthshaker,windranger,shadow_fiend,"""spirit_vessel,boots_of_speed,aghanims_scepter,blink_dagger,aether_lens"""
1637,slardar,witch_doctor,lina,enchantress,wraith_king,templar_assassin,pudge,earthshaker,windranger,shadow_fiend,"""black_king_bar,harpoon,blink_dagger,phase_boots,aghanims_scepter,dust_of_appearance"""
1638,lina,witch_doctor,slardar,enchantress,wraith_king,templar_assassin,pudge,earthshaker,windranger,shadow_fiend,"""boots_of_travel,ethereal_blade,aghanims_scepter,black_king_bar,aether_lens,linkens_sphere"""
1639,enchantress,witch_doctor,slardar,lina,wraith_king,templar_assassin,pudge,earthshaker,windranger,shadow_fiend,"""heavens_halberd,hand_of_midas,hurricane_pike,power_treads,observer_ward,magic_wand"""
1640,wraith_king,witch_doctor,slardar,lina,enchantress,templar_assassin,pudge,earthshaker,windranger,shadow_fiend,"""radiance,power_treads,overwhelming_blink,assault_cuirass,desolator,refresher_orb"""
1641,weaver,wraith_king,zeus,crystal_maiden,silencer,tusk,spectre,storm_spirit,void_spirit,dazzle,"""magic_wand,spirit_vessel,bloodthorn,broadsword,gleipnir,black_king_bar"""
1642,wraith_king,weaver,zeus,crystal_maiden,silencer,tusk,spectre,storm_spirit,void_spirit,dazzle,"""boots_of_travel,silver_edge,nullifier,hand_of_midas,magic_wand,bracer"""
1643,zeus,weaver,wraith_king,crystal_maiden,silencer,tusk,spectre,storm_spirit,void_spirit,dazzle,"""boots_of_travel,kaya_and_sange,ghost_scepter,aeon_disk,refresher_orb,aghanims_scepter"""
1644,crystal_maiden,weaver,wraith_king,zeus,silencer,tusk,spectre,storm_spirit,void_spirit,dazzle,"""glimmer_cape,force_staff,drum_of_endurance,observer_and_sentry_wards,aeon_disk,tranquil_boots"""
1645,silencer,weaver,wraith_king,zeus,crystal_maiden,tusk,spectre,storm_spirit,void_spirit,dazzle,"""silver_edge,hurricane_pike,witch_blade,black_king_bar,mjollnir,power_treads"""
1646,kunkka,chen,underlord,chaos_knight,invoker,gyrocopter,warlock,tidehunter,grimstroke,lifestealer,"""aghanims_scepter,magic_wand,observer_and_sentry_wards,tranquil_boots"""
1647,chen,kunkka,underlord,chaos_knight,invoker,gyrocopter,warlock,tidehunter,grimstroke,lifestealer,"""sentry_ward,smoke_of_deceit,vladmirs_offering,guardian_greaves,solar_crest"""
1648,underlord,kunkka,chen,chaos_knight,invoker,gyrocopter,warlock,tidehunter,grimstroke,lifestealer,"""vanguard,blink_dagger,pipe_of_insight,arcane_boots,bracer,wind_lace"""
1649,chaos_knight,kunkka,chen,underlord,invoker,gyrocopter,warlock,tidehunter,grimstroke,lifestealer,"""armlet_of_mordiggian,skull_basher,power_treads,echo_sabre,heart_of_tarrasque,bracer"""
1650,invoker,kunkka,chen,underlord,chaos_knight,gyrocopter,warlock,tidehunter,grimstroke,lifestealer,"""boots_of_travel,faerie_fire,hand_of_midas,refresher_orb,aghanims_scepter,bracer"""
1651,dazzle,grimstroke,morphling,ogre_magi,chaos_knight,razor,faceless_void,muerta,earth_spirit,luna,"""solar_crest,magic_stick,boots_of_travel"""
1652,grimstroke,dazzle,morphling,ogre_magi,chaos_knight,razor,faceless_void,muerta,earth_spirit,luna,"""magic_wand,tranquil_boots,aether_lens"""
1653,morphling,dazzle,grimstroke,ogre_magi,chaos_knight,razor,faceless_void,muerta,earth_spirit,luna,"""linkens_sphere,manta_style,power_treads,wind_lace,falcon_blade,magic_wand"""
1654,ogre_magi,dazzle,grimstroke,morphling,chaos_knight,razor,faceless_void,muerta,earth_spirit,luna,"""force_staff,spirit_vessel,crimson_guard,soul_ring,arcane_boots"""
1655,chaos_knight,dazzle,grimstroke,morphling,ogre_magi,razor,faceless_void,muerta,earth_spirit,luna,"""heart_of_tarrasque,armlet_of_mordiggian,magic_wand,bracer,power_treads,echo_sabre"""
1656,ember_spirit,invoker,treant_protector,kunkka,phantom_lancer,ancient_apparition,spirit_breaker,ursa,dazzle,slardar,"""phase_boots,black_king_bar,maelstrom,kaya_and_sange,orb_of_corrosion,bottle"""
1657,invoker,ember_spirit,treant_protector,kunkka,phantom_lancer,ancient_apparition,spirit_breaker,ursa,dazzle,slardar,"""spirit_vessel,hand_of_midas,bracer,scythe_of_vyse,boots_of_speed,octarine_core"""
1658,treant_protector,ember_spirit,invoker,kunkka,phantom_lancer,ancient_apparition,spirit_breaker,ursa,dazzle,slardar,"""sentry_ward,solar_crest,arcane_boots,bracer,blink_dagger"""
1659,kunkka,ember_spirit,invoker,treant_protector,phantom_lancer,ancient_apparition,spirit_breaker,ursa,dazzle,slardar,"""phase_boots,aghanims_scepter,blade_mail,assault_cuirass,falcon_blade,radiance"""
1660,phantom_lancer,ember_spirit,invoker,treant_protector,kunkka,ancient_apparition,spirit_breaker,ursa,dazzle,slardar,"""aghanims_scepter,power_treads,heart_of_tarrasque,magic_stick,yasha,diffusal_blade"""
1661,zeus,earth_spirit,witch_doctor,wraith_king,ancient_apparition,drow_ranger,shadow_fiend,axe,venomancer,dawnbreaker,"""ethereal_blade,boots_of_travel,aegis_of_the_immortal,aether_lens,wind_waker,phylactery"""
1662,earth_spirit,zeus,witch_doctor,wraith_king,ancient_apparition,drow_ranger,shadow_fiend,axe,venomancer,dawnbreaker,"""black_king_bar,blade_mail,spirit_vessel,octarine_core,power_treads,heart_of_tarrasque"""
1663,witch_doctor,zeus,earth_spirit,wraith_king,ancient_apparition,drow_ranger,shadow_fiend,axe,venomancer,dawnbreaker,"""arcane_boots,dust_of_appearance,glimmer_cape,aeon_disk,aether_lens,aghanims_scepter"""
1664,wraith_king,zeus,earth_spirit,witch_doctor,ancient_apparition,drow_ranger,shadow_fiend,axe,venomancer,dawnbreaker,"""assault_cuirass,phase_boots,abyssal_blade,silver_edge,black_king_bar,radiance"""
1665,ancient_apparition,zeus,earth_spirit,witch_doctor,wraith_king,drow_ranger,shadow_fiend,axe,venomancer,dawnbreaker,"""glimmer_cape,force_staff,boots_of_speed,aether_lens,ghost_scepter,observer_ward"""
1666,weaver,spirit_breaker,snapfire,storm_spirit,gyrocopter,tinker,tusk,witch_doctor,juggernaut,clockwerk,"""scythe_of_vyse,disperser,linkens_sphere,hurricane_pike,daedalus,eye_of_skadi"""
1667,spirit_breaker,weaver,snapfire,storm_spirit,gyrocopter,tinker,tusk,witch_doctor,juggernaut,clockwerk,"""black_king_bar,wind_waker,disperser,octarine_core,silver_edge,assault_cuirass"""
1668,snapfire,weaver,spirit_breaker,storm_spirit,gyrocopter,tinker,tusk,witch_doctor,juggernaut,clockwerk,"""desolator,daedalus,hurricane_pike,bloodthorn,monkey_king_bar,divine_rapier"""
1669,storm_spirit,weaver,spirit_breaker,snapfire,gyrocopter,tinker,tusk,witch_doctor,juggernaut,clockwerk,"""revenants_brooch,bloodstone,black_king_bar,yasha_and_kaya,bloodthorn,scythe_of_vyse"""
1670,gyrocopter,weaver,spirit_breaker,snapfire,storm_spirit,tinker,tusk,witch_doctor,juggernaut,clockwerk,"""monkey_king_bar,daedalus,black_king_bar,swift_blink,eye_of_skadi,satanic"""
1671,dark_seer,vengeful_spirit,phantom_assassin,monkey_king,shadow_demon,ancient_apparition,tiny,disruptor,chaos_knight,primal_beast,"""blink_dagger,guardian_greaves,magic_wand,aghanims_scepter,vanguard,platemail"""
1672,vengeful_spirit,dark_seer,phantom_assassin,monkey_king,shadow_demon,ancient_apparition,tiny,disruptor,chaos_knight,primal_beast,"""vladmirs_offering,guardian_greaves,magic_wand,aghanims_scepter"""
1673,phantom_assassin,dark_seer,vengeful_spirit,monkey_king,shadow_demon,ancient_apparition,tiny,disruptor,chaos_knight,primal_beast,"""nullifier,black_king_bar,abyssal_blade,power_treads,desolator"""
1674,monkey_king,dark_seer,vengeful_spirit,phantom_assassin,shadow_demon,ancient_apparition,tiny,disruptor,chaos_knight,primal_beast,"""harpoon,black_king_bar,silver_edge,boots_of_travel,aghanims_scepter"""
1675,shadow_demon,dark_seer,vengeful_spirit,phantom_assassin,monkey_king,ancient_apparition,tiny,disruptor,chaos_knight,primal_beast,"""force_staff,wind_waker,aether_lens,boots_of_speed,smoke_of_deceit"""
1676,kunkka,ember_spirit,riki,necrophos,ancient_apparition,lion,grimstroke,shadow_shaman,chaos_knight,bounty_hunter,"""aghanims_scepter,aether_lens,magic_wand,daedalus,boots_of_travel"""
1677,ember_spirit,kunkka,riki,necrophos,ancient_apparition,lion,grimstroke,shadow_shaman,chaos_knight,bounty_hunter,"""maelstrom,black_king_bar,daedalus,linkens_sphere,boots_of_travel,battle_fury"""
1678,riki,kunkka,ember_spirit,necrophos,ancient_apparition,lion,grimstroke,shadow_shaman,chaos_knight,bounty_hunter,"""skull_basher,black_king_bar,claymore,nullifier,diffusal_blade,power_treads"""
1679,necrophos,kunkka,ember_spirit,riki,ancient_apparition,lion,grimstroke,shadow_shaman,chaos_knight,bounty_hunter,"""black_king_bar,heart_of_tarrasque,overwhelming_blink,boots_of_travel,aghanims_scepter,radiance"""
1680,ancient_apparition,kunkka,ember_spirit,riki,necrophos,lion,grimstroke,shadow_shaman,chaos_knight,bounty_hunter,"""arcane_boots,octarine_core,ghost_scepter,aghanims_scepter,force_staff,observer_and_sentry_wards"""
1681,witch_doctor,naga_siren,axe,dazzle,invoker,tinker,spirit_breaker,earthshaker,alchemist,muerta,"""arcane_boots,magic_wand,glimmer_cape,staff_of_wizardry,healing_lotus,observer_and_sentry_wards"""
1682,naga_siren,witch_doctor,axe,dazzle,invoker,tinker,spirit_breaker,earthshaker,alchemist,muerta,"""manta_style,butterfly,wraith_band,power_treads,radiance,heart_of_tarrasque"""
1683,axe,witch_doctor,naga_siren,dazzle,invoker,tinker,spirit_breaker,earthshaker,alchemist,muerta,"""voodoo_mask,blade_mail,blink_dagger,power_treads,crimson_guard,black_king_bar"""
1684,dazzle,witch_doctor,naga_siren,axe,invoker,tinker,spirit_breaker,earthshaker,alchemist,muerta,"""arcane_boots,pipe_of_insight,solar_crest,magic_wand"""
1685,invoker,witch_doctor,naga_siren,axe,dazzle,tinker,spirit_breaker,earthshaker,alchemist,muerta,"""magic_wand,spirit_vessel,hand_of_midas,power_treads,bracer,black_king_bar"""
1686,weaver,lina,earthshaker,witch_doctor,windranger,crystal_maiden,spirit_breaker,huskar,lich,terrorblade,"""magic_wand,black_king_bar,gleipnir,power_treads,daedalus,dragon_lance"""
1687,lina,weaver,earthshaker,witch_doctor,windranger,crystal_maiden,spirit_breaker,huskar,lich,terrorblade,"""desolator,silver_edge,arcane_boots"""
1688,earthshaker,weaver,lina,witch_doctor,windranger,crystal_maiden,spirit_breaker,huskar,lich,terrorblade,"""silver_edge,arcane_boots,bracer,aghanims_scepter,linkens_sphere"""
1689,witch_doctor,weaver,lina,earthshaker,windranger,crystal_maiden,spirit_breaker,huskar,lich,terrorblade,"""aghanims_scepter,glimmer_cape,observer_and_sentry_wards,aether_lens,aeon_disk,boots_of_speed"""
1690,windranger,weaver,lina,earthshaker,witch_doctor,crystal_maiden,spirit_breaker,huskar,lich,terrorblade,"""maelstrom,bracer,linkens_sphere,aghanims_scepter,daedalus,boots_of_speed"""
1691,storm_spirit,clinkz,night_stalker,undying,skywrath_mage,tusk,lifestealer,queen_of_pain,dawnbreaker,dazzle,"""orchid_malevolence,revenants_brooch,black_king_bar,kaya_and_sange,bottle,power_treads"""
1692,clinkz,storm_spirit,night_stalker,undying,skywrath_mage,tusk,lifestealer,queen_of_pain,dawnbreaker,dazzle,"""hurricane_pike,bloodthorn,desolator,solar_crest,boots_of_speed,eye_of_skadi"""
1693,night_stalker,storm_spirit,clinkz,undying,skywrath_mage,tusk,lifestealer,queen_of_pain,dawnbreaker,dazzle,"""bracer,black_king_bar,spirit_vessel,nullifier,phase_boots,skull_basher"""
1694,undying,storm_spirit,clinkz,night_stalker,skywrath_mage,tusk,lifestealer,queen_of_pain,dawnbreaker,dazzle,"""force_staff,glimmer_cape,sentry_ward,guardian_greaves,magic_wand"""
1695,skywrath_mage,storm_spirit,clinkz,night_stalker,undying,tusk,lifestealer,queen_of_pain,dawnbreaker,dazzle,"""arcane_boots,magic_wand,force_staff,phylactery,aghanims_scepter,point_booster"""
1696,earthshaker,slark,alchemist,clinkz,techies,spirit_breaker,undying,spectre,phantom_lancer,sniper,"""force_staff,boots_of_travel,sentry_ward,linkens_sphere,aghanims_scepter,blink_dagger"""
1697,slark,earthshaker,alchemist,clinkz,techies,spirit_breaker,undying,spectre,phantom_lancer,sniper,"""aghanims_scepter,blink_dagger,diffusal_blade,magic_wand,sange_and_yasha,power_treads"""
1698,alchemist,earthshaker,slark,clinkz,techies,spirit_breaker,undying,spectre,phantom_lancer,sniper,"""blade_mail,hand_of_midas,manta_style,power_treads,bottle"""
1699,clinkz,earthshaker,slark,alchemist,techies,spirit_breaker,undying,spectre,phantom_lancer,sniper,"""solar_crest,orchid_malevolence,crystalys,desolator,demon_edge,boots_of_travel"""
1700,techies,earthshaker,slark,alchemist,clinkz,spirit_breaker,undying,spectre,phantom_lancer,sniper,"""arcane_boots,meteor_hammer,euls_scepter_of_divinity,ghost_scepter,magic_wand,observer_ward"""
1701,phantom_assassin,sniper,centaur_warrunner,riki,crystal_maiden,magnus,natures_prophet,tusk,dawnbreaker,queen_of_pain,"""phase_boots,black_king_bar,battle_fury,wraith_band,skull_basher,desolator"""
1702,sniper,phantom_assassin,centaur_warrunner,riki,crystal_maiden,magnus,natures_prophet,tusk,dawnbreaker,queen_of_pain,"""silver_edge,sentry_ward,power_treads,mjollnir,hurricane_pike"""
1703,centaur_warrunner,phantom_assassin,sniper,riki,crystal_maiden,magnus,natures_prophet,tusk,dawnbreaker,queen_of_pain,"""blink_dagger,blade_mail,pipe_of_insight,phase_boots,vanguard,heart_of_tarrasque"""
1704,riki,phantom_assassin,sniper,centaur_warrunner,crystal_maiden,magnus,natures_prophet,tusk,dawnbreaker,queen_of_pain,"""battle_fury,diffusal_blade,skull_basher,boots_of_speed,aghanims_scepter,daedalus"""
1705,crystal_maiden,phantom_assassin,sniper,centaur_warrunner,riki,magnus,natures_prophet,tusk,dawnbreaker,queen_of_pain,"""glimmer_cape,blink_dagger,black_king_bar,tranquil_boots,null_talisman,cornucopia"""
1706,venomancer,grimstroke,phantom_lancer,wraith_king,necrophos,faceless_void,ogre_magi,sniper,techies,invoker,"""pipe_of_insight,force_staff,rod_of_atos,spirit_vessel,boots_of_travel"""
1707,grimstroke,venomancer,phantom_lancer,wraith_king,necrophos,faceless_void,ogre_magi,sniper,techies,invoker,"""octarine_core,glimmer_cape,aeon_disk,observer_ward,boots_of_travel,ghost_scepter"""
1708,phantom_lancer,venomancer,grimstroke,wraith_king,necrophos,faceless_void,ogre_magi,sniper,techies,invoker,"""disperser,manta_style,abyssal_blade,satanic,power_treads,monkey_king_bar"""
1709,wraith_king,venomancer,grimstroke,phantom_lancer,necrophos,faceless_void,ogre_magi,sniper,techies,invoker,"""black_king_bar,blink_dagger,assault_cuirass,phase_boots,desolator,echo_sabre"""
1710,necrophos,venomancer,grimstroke,phantom_lancer,wraith_king,faceless_void,ogre_magi,sniper,techies,invoker,"""lotus_orb,heart_of_tarrasque,radiance,blade_mail,shivas_guard,boots_of_travel_2"""
1711,centaur_warrunner,spectre,skywrath_mage,natures_prophet,lina,legion_commander,io,ancient_apparition,wraith_king,sniper,"""overwhelming_blink,phase_boots,lotus_orb,heart_of_tarrasque,kaya_and_sange"""
1712,spectre,centaur_warrunner,skywrath_mage,natures_prophet,lina,legion_commander,io,ancient_apparition,wraith_king,sniper,"""abyssal_blade,blade_mail,manta_style,eye_of_skadi,power_treads,radiance"""
1713,skywrath_mage,centaur_warrunner,spectre,natures_prophet,lina,legion_commander,io,ancient_apparition,wraith_king,sniper,"""rod_of_atos,boots_of_travel,aghanims_scepter,linkens_sphere,null_talisman,octarine_core"""
1714,natures_prophet,centaur_warrunner,spectre,skywrath_mage,lina,legion_commander,io,ancient_apparition,wraith_king,sniper,"""power_treads,aghanims_scepter,desolator,heavens_halberd,solar_crest,magic_wand"""
1715,lina,centaur_warrunner,spectre,skywrath_mage,natures_prophet,legion_commander,io,ancient_apparition,wraith_king,sniper,"""tranquil_boots,ethereal_blade,euls_scepter_of_divinity,aeon_disk,aether_lens,blink_dagger"""
1716,dawnbreaker,tusk,dazzle,spectre,abaddon,wraith_king,natures_prophet,mirana,lifestealer,death_prophet,"""phase_boots,black_king_bar,bracer,blade_mail,skull_basher,echo_sabre"""
1717,tusk,dawnbreaker,dazzle,spectre,abaddon,wraith_king,natures_prophet,mirana,lifestealer,death_prophet,"""boots_of_bearing,magic_wand,spirit_vessel,blink_dagger,orb_of_corrosion,observer_ward"""
1718,dazzle,dawnbreaker,tusk,spectre,abaddon,wraith_king,natures_prophet,mirana,lifestealer,death_prophet,"""holy_locket,wind_lace,blink_dagger,arcane_boots,silver_edge,aghanims_scepter"""
1719,spectre,dawnbreaker,tusk,dazzle,abaddon,wraith_king,natures_prophet,mirana,lifestealer,death_prophet,"""power_treads,eye_of_skadi,blade_mail,manta_style,radiance"""
1720,abaddon,dawnbreaker,tusk,dazzle,spectre,wraith_king,natures_prophet,mirana,lifestealer,death_prophet,"""magic_wand,solar_crest,heavens_halberd,dust_of_appearance,boots_of_speed,assault_cuirass"""
1721,crystal_maiden,necrophos,rubick,queen_of_pain,morphling,silencer,phantom_assassin,earthshaker,sniper,zeus,"""blink_dagger,glimmer_cape,ghost_scepter,tranquil_boots,dust_of_appearance"""
1722,necrophos,crystal_maiden,rubick,queen_of_pain,morphling,silencer,phantom_assassin,earthshaker,sniper,zeus,"""pipe_of_insight,guardian_greaves,radiance,heart_of_tarrasque,null_talisman,magic_wand"""
1723,rubick,crystal_maiden,necrophos,queen_of_pain,morphling,silencer,phantom_assassin,earthshaker,sniper,zeus,"""blink_dagger,aether_lens,aghanims_scepter,glimmer_cape,arcane_boots"""
1724,queen_of_pain,crystal_maiden,necrophos,rubick,morphling,silencer,phantom_assassin,earthshaker,sniper,zeus,"""power_treads,kaya_and_sange,aghanims_scepter,euls_scepter_of_divinity,black_king_bar,magic_wand"""
1725,morphling,crystal_maiden,necrophos,rubick,queen_of_pain,silencer,phantom_assassin,earthshaker,sniper,zeus,"""eye_of_skadi,wraith_band,linkens_sphere,monkey_king_bar,manta_style,power_treads"""
1726,tiny,bloodseeker,ancient_apparition,invoker,chaos_knight,juggernaut,windranger,grimstroke,bristleback,magnus,"""blink_dagger,euls_scepter_of_divinity,force_staff,magic_wand,boots_of_bearing"""
1727,bloodseeker,tiny,ancient_apparition,invoker,chaos_knight,juggernaut,windranger,grimstroke,bristleback,magnus,"""phase_boots,force_staff,blade_mail,magic_wand,lotus_orb,dagon"""
1728,ancient_apparition,tiny,bloodseeker,invoker,chaos_knight,juggernaut,windranger,grimstroke,bristleback,magnus,"""scythe_of_vyse,euls_scepter_of_divinity,observer_and_sentry_wards,magic_wand,tranquil_boots,infused_raindrops"""
1729,invoker,tiny,bloodseeker,ancient_apparition,chaos_knight,juggernaut,windranger,grimstroke,bristleback,magnus,"""hand_of_midas,magic_wand,aghanims_scepter,null_talisman,boots_of_travel,bloodthorn"""
1730,chaos_knight,tiny,bloodseeker,ancient_apparition,invoker,juggernaut,windranger,grimstroke,bristleback,magnus,"""armlet_of_mordiggian,manta_style,power_treads,silver_edge,harpoon,heart_of_tarrasque"""
1731,axe,faceless_void,ogre_magi,vengeful_spirit,invoker,spirit_breaker,slark,arc_warden,warlock,grimstroke,"""blade_mail,shivas_guard,blink_dagger,boots_of_travel,ring_of_health,heart_of_tarrasque"""
1732,faceless_void,axe,ogre_magi,vengeful_spirit,invoker,spirit_breaker,slark,arc_warden,warlock,grimstroke,"""mjollnir,black_king_bar,hand_of_midas,power_treads,eaglesong,wraith_band"""
1733,ogre_magi,axe,faceless_void,vengeful_spirit,invoker,spirit_breaker,slark,arc_warden,warlock,grimstroke,"""blink_dagger,arcane_boots,dust_of_appearance,magic_wand,aghanims_scepter"""
1734,vengeful_spirit,axe,faceless_void,ogre_magi,invoker,spirit_breaker,slark,arc_warden,warlock,grimstroke,"""bracer,power_treads,aghanims_scepter,bracer,shadow_blade"""
1735,invoker,axe,faceless_void,ogre_magi,vengeful_spirit,spirit_breaker,slark,arc_warden,warlock,grimstroke,"""aegis_of_the_immortal,boots_of_travel,black_king_bar,hand_of_midas,aghanims_scepter,witch_blade"""
1736,witch_doctor,chaos_knight,invoker,muerta,faceless_void,weaver,ancient_apparition,lina,doom,phantom_lancer,"""black_king_bar,guardian_greaves,aether_lens,glimmer_cape,aeon_disk,aghanims_scepter"""
1737,chaos_knight,witch_doctor,invoker,muerta,faceless_void,weaver,ancient_apparition,lina,doom,phantom_lancer,"""manta_style,harpoon,swift_blink,black_king_bar,heart_of_tarrasque,eye_of_skadi"""
1738,invoker,witch_doctor,chaos_knight,muerta,faceless_void,weaver,ancient_apparition,lina,doom,phantom_lancer,"""linkens_sphere,boots_of_travel,revenants_brooch,refresher_orb,scythe_of_vyse,aghanims_scepter"""
1739,muerta,witch_doctor,chaos_knight,invoker,faceless_void,weaver,ancient_apparition,lina,doom,phantom_lancer,"""scythe_of_vyse,dust_of_appearance,boots_of_travel,shadow_blade,gleipnir,hurricane_pike"""
1740,faceless_void,witch_doctor,chaos_knight,invoker,muerta,weaver,ancient_apparition,lina,doom,phantom_lancer,"""manta_style,sange_and_yasha,mjollnir,mask_of_madness,blink_dagger,refresher_orb"""
1741,timbersaw,clockwerk,silencer,queen_of_pain,phantom_assassin,arc_warden,pangolier,troll_warlord,windranger,ogre_magi,"""euls_scepter_of_divinity,blade_mail,heavens_halberd,arcane_boots,kaya,aghanims_scepter"""
1742,clockwerk,timbersaw,silencer,queen_of_pain,phantom_assassin,arc_warden,pangolier,troll_warlord,windranger,ogre_magi,"""blade_mail,meteor_hammer,kaya_and_sange,smoke_of_deceit,tranquil_boots"""
1743,silencer,timbersaw,clockwerk,queen_of_pain,phantom_assassin,arc_warden,pangolier,troll_warlord,windranger,ogre_magi,"""meteor_hammer,power_treads,hurricane_pike,null_talisman,shadow_blade,witch_blade"""
1744,queen_of_pain,timbersaw,clockwerk,silencer,phantom_assassin,arc_warden,pangolier,troll_warlord,windranger,ogre_magi,"""arcane_boots,aghanims_scepter,magic_wand,null_talisman,meteor_hammer"""
1745,phantom_assassin,timbersaw,clockwerk,silencer,queen_of_pain,arc_warden,pangolier,troll_warlord,windranger,ogre_magi,"""black_king_bar,magic_wand,desolator,morbid_mask,power_treads,skull_basher"""
1746,wraith_king,witch_doctor,sniper,lion,centaur_warrunner,alchemist,ancient_apparition,axe,spectre,tiny,"""radiance,blink_dagger,desolator,assault_cuirass,silver_edge,phase_boots"""
1747,witch_doctor,wraith_king,sniper,lion,centaur_warrunner,alchemist,ancient_apparition,axe,spectre,tiny,"""arcane_boots,holy_locket,glimmer_cape,aghanims_scepter,aether_lens"""
1748,sniper,wraith_king,witch_doctor,lion,centaur_warrunner,alchemist,ancient_apparition,axe,spectre,tiny,"""silver_edge,wraith_band,monkey_king_bar,mask_of_madness,power_treads,dragon_lance"""
1749,lion,wraith_king,witch_doctor,sniper,centaur_warrunner,alchemist,ancient_apparition,axe,spectre,tiny,"""blink_dagger,glimmer_cape,force_staff,magic_wand,tranquil_boots,dust_of_appearance"""
1750,centaur_warrunner,wraith_king,witch_doctor,sniper,lion,alchemist,ancient_apparition,axe,spectre,tiny,"""lotus_orb,bracer,blink_dagger,pipe_of_insight,heart_of_tarrasque,phase_boots"""
1751,tiny,shadow_shaman,chaos_knight,bristleback,drow_ranger,earthshaker,spirit_breaker,juggernaut,jakiro,invoker,"""bottle,black_king_bar,blink_dagger,hyperstone,arcane_boots,bracer"""
1752,shadow_shaman,tiny,chaos_knight,bristleback,drow_ranger,earthshaker,spirit_breaker,juggernaut,jakiro,invoker,"""ghost_scepter,dust_of_appearance,tranquil_boots,magic_wand,force_staff,aether_lens"""
1753,chaos_knight,tiny,shadow_shaman,bristleback,drow_ranger,earthshaker,spirit_breaker,juggernaut,jakiro,invoker,"""orchid_malevolence,power_treads,black_king_bar,heart_of_tarrasque,echo_sabre,armlet_of_mordiggian"""
1754,bristleback,tiny,shadow_shaman,chaos_knight,drow_ranger,earthshaker,spirit_breaker,juggernaut,jakiro,invoker,"""quelling_blade,black_king_bar,boots_of_speed,aghanims_scepter,bloodstone,vanguard"""
1755,drow_ranger,tiny,shadow_shaman,chaos_knight,bristleback,earthshaker,spirit_breaker,juggernaut,jakiro,invoker,"""shadow_blade,dragon_lance,wraith_band,yasha,power_treads"""
1756,muerta,pudge,marci,invoker,spirit_breaker,warlock,nyx_assassin,legion_commander,chaos_knight,lion,"""mask_of_madness,infused_raindrops,dragon_lance,silver_edge,mjollnir,power_treads"""
1757,pudge,muerta,marci,invoker,spirit_breaker,warlock,nyx_assassin,legion_commander,chaos_knight,lion,"""aghanims_scepter,tranquil_boots,dust_of_appearance,vanguard,blink_dagger,magic_wand"""
1758,marci,muerta,pudge,invoker,spirit_breaker,warlock,nyx_assassin,legion_commander,chaos_knight,lion,"""black_king_bar,aghanims_scepter,power_treads,battle_fury,blink_dagger,daedalus"""
1759,invoker,muerta,pudge,marci,spirit_breaker,warlock,nyx_assassin,legion_commander,chaos_knight,lion,"""magic_wand,urn_of_shadows,boots_of_speed,dust_of_appearance,aghanims_scepter,observer_and_sentry_wards"""
1760,spirit_breaker,muerta,pudge,marci,invoker,warlock,nyx_assassin,legion_commander,chaos_knight,lion,"""blade_mail,bracer,sange,octarine_core,aeon_disk,phase_boots"""
1761,dazzle,lina,faceless_void,ursa,chen,phantom_assassin,jakiro,lone_druid,centaur_warrunner,vengeful_spirit,"""boots_of_travel,aeon_disk,octarine_core,magic_wand,force_staff,aether_lens"""
