753,zeus,centaur_warrunner,riki,windranger,weaver,disruptor,skywrath_mage,pangolier,dark_willow,juggernaut,"""boots_of_travel,phylactery,ethereal_blade,bottle,refresher_orb,aghanims_scepter"""
754,windranger,centaur_warrunner,riki,zeus,weaver,disruptor,skywrath_mage,pangolier,dark_willow,juggernaut,"""sentry_ward,bracer,eye_of_skadi,blade_of_alacrity,power_treads,gleipnir"""
755,weaver,centaur_warrunner,riki,zeus,windranger,disruptor,skywrath_mage,pangolier,dark_willow,juggernaut,"""falcon_blade,desolator,hurricane_pike,black_king_bar,boots_of_travel,daedalus"""
756,silencer,dazzle,magnus,wraith_king,witch_doctor,earth_spirit,void_spirit,muerta,terrorblade,grimstroke,"""hurricane_pike,hand_of_midas,aghanims_scepter,boots_of_travel,wind_lace,silver_edge"""
757,dazzle,silencer,magnus,wraith_king,witch_doctor,earth_spirit,void_spirit,muerta,terrorblade,grimstroke,"""moon_shard,wind_waker,arcane_blink,boots_of_travel_2,octarine_core,aghanims_scepter"""
758,magnus,silencer,dazzle,wraith_king,witch_doctor,earth_spirit,void_spirit,muerta,terrorblade,grimstroke,"""boots_of_travel,octarine_core,harpoon,aghanims_scepter,black_king_bar,arcane_blink"""
759,wraith_king,silencer,dazzle,magnus,witch_doctor,earth_spirit,void_spirit,muerta,terrorblade,grimstroke,"""assault_cuirass,blade_mail,black_king_bar,swift_blink,phase_boots,radiance"""
760,witch_doctor,silencer,dazzle,magnus,wraith_king,earth_spirit,void_spirit,muerta,terrorblade,grimstroke,"""pavise,aghanims_scepter,glimmer_cape,guardian_greaves,dust_of_appearance"""
761,slardar,natures_prophet,phantom_lancer,ancient_apparition,spectre,mirana,phoenix,tinker,ursa,legion_commander,"""mask_of_madness,blink_dagger,black_king_bar,harpoon,power_treads"""
762,natures_prophet,slardar,phantom_lancer,ancient_apparition,spectre,mirana,phoenix,tinker,ursa,legion_commander,"""ethereal_blade,scythe_of_vyse,black_king_bar,desolator,aghanims_scepter,power_treads"""
763,phantom_lancer,slardar,natures_prophet,ancient_apparition,spectre,mirana,phoenix,tinker,ursa,legion_commander,"""wraith_band,diffusal_blade,heart_of_tarrasque,linkens_sphere,butterfly,power_treads"""
764,ancient_apparition,slardar,natures_prophet,phantom_lancer,spectre,mirana,phoenix,tinker,ursa,legion_commander,"""magic_wand,arcane_boots,scythe_of_vyse,glimmer_cape,ghost_scepter,force_staff"""
765,spectre,slardar,natures_prophet,phantom_lancer,ancient_apparition,mirana,phoenix,tinker,ursa,legion_commander,"""power_treads,aghanims_scepter,radiance,eye_of_skadi,skull_basher,manta_style"""
766,sven,witch_doctor,natures_prophet,legion_commander,zeus,magnus,shadow_fiend,silencer,spectre,pudge,"""black_king_bar,power_treads,echo_sabre,crystalys,mask_of_madness"""
767,witch_doctor,sven,natures_prophet,legion_commander,zeus,magnus,shadow_fiend,silencer,spectre,pudge,"""boots_of_speed,urn_of_shadows,shadow_amulet,aether_lens,dust_of_appearance"""
768,natures_prophet,sven,witch_doctor,legion_commander,zeus,magnus,shadow_fiend,silencer,spectre,pudge,"""maelstrom,hand_of_midas,magic_stick,desolator,iron_branch,power_treads"""
769,legion_commander,sven,witch_doctor,natures_prophet,zeus,magnus,shadow_fiend,silencer,spectre,pudge,"""phase_boots,blade_mail,blink_dagger,aghanims_scepter,bracer,crystalys"""
770,zeus,sven,witch_doctor,natures_prophet,legion_commander,magnus,shadow_fiend,silencer,spectre,pudge,"""sentry_ward,bottle,arcane_boots,phylactery,ethereal_blade"""
771,sven,slardar,grimstroke,shadow_shaman,clinkz,naga_siren,skywrath_mage,silencer,lifestealer,outworld_destroyer,"""silver_edge,harpoon,monkey_king_bar,black_king_bar,mask_of_madness"""
772,slardar,sven,grimstroke,shadow_shaman,clinkz,naga_siren,skywrath_mage,silencer,lifestealer,outworld_destroyer,"""blink_dagger,wraith_band,moon_shard,assault_cuirass,echo_sabre,power_treads"""
773,grimstroke,sven,slardar,shadow_shaman,clinkz,naga_siren,skywrath_mage,silencer,lifestealer,outworld_destroyer,"""aghanims_scepter,healing_lotus,arcane_boots,gem_of_true_sight,drum_of_endurance,aether_lens"""
774,shadow_shaman,sven,slardar,grimstroke,clinkz,naga_siren,skywrath_mage,silencer,lifestealer,outworld_destroyer,"""blink_dagger,magic_stick,arcane_boots,aeon_disk,aether_lens"""
775,clinkz,sven,slardar,grimstroke,shadow_shaman,naga_siren,skywrath_mage,silencer,lifestealer,outworld_destroyer,"""bloodthorn,desolator,power_treads,daedalus,solar_crest,falcon_blade"""
776,rubick,underlord,queen_of_pain,lion,shadow_fiend,windranger,wraith_king,magnus,outworld_destroyer,ancient_apparition,"""blink_dagger,boots_of_speed,force_staff,aether_lens,aghanims_scepter,clarity"""
777,underlord,rubick,queen_of_pain,lion,shadow_fiend,windranger,wraith_king,magnus,outworld_destroyer,ancient_apparition,"""blade_mail,guardian_greaves,aghanims_scepter,magic_wand,pipe_of_insight,quelling_blade"""
778,queen_of_pain,rubick,underlord,lion,shadow_fiend,windranger,wraith_king,magnus,outworld_destroyer,ancient_apparition,"""bottle,aghanims_scepter,power_treads,linkens_sphere,magic_wand,desolator"""
779,lion,rubick,underlord,queen_of_pain,shadow_fiend,windranger,wraith_king,magnus,outworld_destroyer,ancient_apparition,"""staff_of_wizardry,glimmer_cape,tranquil_boots,aether_lens,blade_of_alacrity,blink_dagger"""
780,shadow_fiend,rubick,underlord,queen_of_pain,lion,windranger,wraith_king,magnus,outworld_destroyer,ancient_apparition,"""black_king_bar,silver_edge,power_treads,hurricane_pike,mask_of_madness"""
781,riki,muerta,centaur_warrunner,bounty_hunter,spectre,gyrocopter,rubick,ancient_apparition,spirit_breaker,invoker,"""black_king_bar,nullifier,diffusal_blade,gem_of_true_sight,power_treads,manta_style"""
782,muerta,riki,centaur_warrunner,bounty_hunter,spectre,gyrocopter,rubick,ancient_apparition,spirit_breaker,invoker,"""black_king_bar,blink_dagger,hurricane_pike,power_treads,mjollnir,aghanims_scepter"""
783,centaur_warrunner,riki,muerta,bounty_hunter,spectre,gyrocopter,rubick,ancient_apparition,spirit_breaker,invoker,"""phase_boots,overwhelming_blink,crimson_guard,shivas_guard,black_king_bar,heart_of_tarrasque"""
784,bounty_hunter,riki,muerta,centaur_warrunner,spectre,gyrocopter,rubick,ancient_apparition,spirit_breaker,invoker,"""manta_style,orchid_malevolence,black_king_bar,phase_boots,nullifier,aghanims_scepter"""
785,spectre,riki,muerta,centaur_warrunner,bounty_hunter,gyrocopter,rubick,ancient_apparition,spirit_breaker,invoker,"""magic_wand,urn_of_shadows,boots_of_speed,blade_mail,sacred_relic"""
786,luna,rubick,templar_assassin,zeus,axe,shadow_demon,hoodwink,monkey_king,bristleback,lich,"""silver_edge,butterfly,sange_and_yasha,manta_style,dragon_lance,boots_of_travel"""
787,rubick,luna,templar_assassin,zeus,axe,shadow_demon,hoodwink,monkey_king,bristleback,lich,"""sentry_ward,spirit_vessel,aghanims_scepter,arcane_boots,magic_wand"""
788,templar_assassin,luna,rubick,zeus,axe,shadow_demon,hoodwink,monkey_king,bristleback,lich,"""blink_dagger,black_king_bar,dragon_lance,power_treads"""
789,zeus,luna,rubick,templar_assassin,axe,shadow_demon,hoodwink,monkey_king,bristleback,lich,"""arcane_boots,ethereal_blade,refresher_orb,dust_of_appearance,phylactery,magic_wand"""
790,axe,luna,rubick,templar_assassin,zeus,shadow_demon,hoodwink,monkey_king,bristleback,lich,"""blade_mail,blink_dagger,black_king_bar,aghanims_scepter,vanguard,boots_of_travel"""
791,templar_assassin,kunkka,silencer,alchemist,rubick,phantom_assassin,grimstroke,earthshaker,magnus,puck,"""dragon_lance,daedalus,desolator,black_king_bar,blink_dagger,monkey_king_bar"""
792,kunkka,templar_assassin,silencer,alchemist,rubick,phantom_assassin,grimstroke,earthshaker,magnus,puck,"""phase_boots,blade_mail,soul_booster,aghanims_scepter,bracer,bracer"""
793,silencer,templar_assassin,kunkka,alchemist,rubick,phantom_assassin,grimstroke,earthshaker,magnus,puck,"""drum_of_endurance,sentry_ward,tranquil_boots,aether_lens,smoke_of_deceit,hurricane_pike"""
794,alchemist,templar_assassin,kunkka,silencer,rubick,phantom_assassin,grimstroke,earthshaker,magnus,puck,"""assault_cuirass,radiance,boots_of_travel,overwhelming_blink,black_king_bar,butterfly"""
795,rubick,templar_assassin,kunkka,silencer,alchemist,phantom_assassin,grimstroke,earthshaker,magnus,puck,"""magic_wand,blink_dagger,phylactery,glimmer_cape,ghost_scepter,arcane_boots"""
796,pudge,phantom_lancer,mirana,silencer,chaos_knight,magnus,hoodwink,shadow_demon,timbersaw,faceless_void,"""phase_boots,overwhelming_blink,vanguard,bottle,aghanims_scepter,ethereal_blade"""
797,phantom_lancer,pudge,mirana,silencer,chaos_knight,magnus,hoodwink,shadow_demon,timbersaw,faceless_void,"""diffusal_blade,butterfly,manta_style,power_treads,heart_of_tarrasque,aghanims_scepter"""
798,mirana,pudge,phantom_lancer,silencer,chaos_knight,magnus,hoodwink,shadow_demon,timbersaw,faceless_void,"""guardian_greaves,euls_scepter_of_divinity,aghanims_scepter,aeon_disk"""
799,silencer,pudge,phantom_lancer,mirana,chaos_knight,magnus,hoodwink,shadow_demon,timbersaw,faceless_void,"""force_staff,glimmer_cape,veil_of_discord,arcane_boots,aghanims_scepter,kaya_and_sange"""
800,chaos_knight,pudge,phantom_lancer,mirana,silencer,magnus,hoodwink,shadow_demon,timbersaw,faceless_void,"""armlet_of_mordiggian,heart_of_tarrasque,black_king_bar,blink_dagger,power_treads,harpoon"""
801,snapfire,juggernaut,morphling,axe,crystal_maiden,drow_ranger,pudge,witch_doctor,lina,spectre,"""magic_wand,glimmer_cape,lotus_orb,mekansm,aghanims_scepter,tranquil_boots"""
802,juggernaut,snapfire,morphling,axe,crystal_maiden,drow_ranger,pudge,witch_doctor,lina,spectre,"""butterfly,battle_fury,monkey_king_bar,manta_style,skull_basher,phase_boots"""
803,morphling,snapfire,juggernaut,axe,crystal_maiden,drow_ranger,pudge,witch_doctor,lina,spectre,"""eye_of_skadi,power_treads,satanic,dragon_lance,manta_style,butterfly"""
804,axe,snapfire,juggernaut,morphling,crystal_maiden,drow_ranger,pudge,witch_doctor,lina,spectre,"""shivas_guard,phase_boots,blink_dagger,aghanims_scepter,blade_mail,black_king_bar"""
805,crystal_maiden,snapfire,juggernaut,morphling,axe,drow_ranger,pudge,witch_doctor,lina,spectre,"""shadow_blade,manta_style,power_treads,aghanims_scepter,eye_of_skadi,blades_of_attack"""
806,necrophos,undying,drow_ranger,sand_king,witch_doctor,phantom_assassin,vengeful_spirit,rubick,primal_beast,bristleback,"""phase_boots,magic_wand,bracer,dagon,radiance,observer_ward"""
807,undying,necrophos,drow_ranger,sand_king,witch_doctor,phantom_assassin,vengeful_spirit,rubick,primal_beast,bristleback,"""magic_wand,guardian_greaves,ring_of_basilius"""
808,drow_ranger,necrophos,undying,sand_king,witch_doctor,phantom_assassin,vengeful_spirit,rubick,primal_beast,bristleback,"""dragon_lance,shadow_blade,yasha,aghanims_scepter,wraith_band,power_treads"""
809,sand_king,necrophos,undying,drow_ranger,witch_doctor,phantom_assassin,vengeful_spirit,rubick,primal_beast,bristleback,"""blink_dagger,arcane_boots,aghanims_scepter,vanguard,magic_wand"""
810,witch_doctor,necrophos,undying,drow_ranger,sand_king,phantom_assassin,vengeful_spirit,rubick,primal_beast,bristleback,"""magic_wand,aghanims_scepter,enchanted_mango,arcane_boots,bracer"""
811,undying,chaos_knight,shadow_shaman,mirana,rubick,clockwerk,sniper,snapfire,wraith_king,riki,"""arcane_boots,blade_mail,point_booster,orb_of_corrosion,bracer,ogre_axe"""
812,chaos_knight,undying,shadow_shaman,mirana,rubick,clockwerk,sniper,snapfire,wraith_king,riki,"""bracer,armlet_of_mordiggian,magic_wand,blink_dagger,echo_sabre,power_treads"""
813,shadow_shaman,undying,chaos_knight,mirana,rubick,clockwerk,sniper,snapfire,wraith_king,riki,"""arcane_boots,phylactery,hand_of_midas,void_stone"""
814,mirana,undying,chaos_knight,shadow_shaman,rubick,clockwerk,sniper,snapfire,wraith_king,riki,"""wraith_band,dust_of_appearance,arcane_boots,witch_blade,belt_of_strength,blade_of_alacrity"""
815,rubick,undying,chaos_knight,shadow_shaman,mirana,clockwerk,sniper,snapfire,wraith_king,riki,"""blink_dagger,magic_stick,aether_lens,arcane_boots,iron_branch"""
816,phantom_assassin,oracle,night_stalker,lone_druid,rubick,weaver,skywrath_mage,outworld_destroyer,bounty_hunter,legion_commander,"""power_treads,battle_fury,aghanims_scepter,skull_basher,wraith_band,orb_of_corrosion"""
817,oracle,phantom_assassin,night_stalker,lone_druid,rubick,weaver,skywrath_mage,outworld_destroyer,bounty_hunter,legion_commander,"""dust_of_appearance,observer_ward,holy_locket,arcane_boots,enchanted_mango"""
818,night_stalker,phantom_assassin,oracle,lone_druid,rubick,weaver,skywrath_mage,outworld_destroyer,bounty_hunter,legion_commander,"""phase_boots,blink_dagger,dust_of_appearance,bracer,point_booster,bracer"""
819,lone_druid,phantom_assassin,oracle,night_stalker,rubick,weaver,skywrath_mage,outworld_destroyer,bounty_hunter,legion_commander,"""iron_branch,iron_branch,iron_branch,dust_of_appearance,bracer,iron_branch"""
820,rubick,phantom_assassin,oracle,night_stalker,lone_druid,weaver,skywrath_mage,outworld_destroyer,bounty_hunter,legion_commander,"""arcane_boots,force_staff,observer_and_sentry_wards,healing_lotus,aether_lens,magic_wand"""
821,oracle,natures_prophet,shadow_fiend,axe,sven,phantom_lancer,muerta,queen_of_pain,razor,pudge,"""glimmer_cape,gem_of_true_sight,euls_scepter_of_divinity,blink_dagger,arcane_boots,magic_wand"""
822,natures_prophet,oracle,shadow_fiend,axe,sven,phantom_lancer,muerta,queen_of_pain,razor,pudge,"""hand_of_midas,magic_wand,mjollnir,spirit_vessel,butterfly,power_treads"""
823,shadow_fiend,oracle,natures_prophet,axe,sven,phantom_lancer,muerta,queen_of_pain,razor,pudge,"""power_treads,assault_cuirass,wind_lace,silver_edge,satanic,butterfly"""
824,axe,oracle,natures_prophet,shadow_fiend,sven,phantom_lancer,muerta,queen_of_pain,razor,pudge,"""harpoon,blade_mail,bloodstone,phase_boots,wind_lace"""
825,sven,oracle,natures_prophet,shadow_fiend,axe,phantom_lancer,muerta,queen_of_pain,razor,pudge,"""silver_edge,black_king_bar,aegis_of_the_immortal,harpoon,crystalys,power_treads"""
826,grimstroke,pudge,venomancer,lina,spectre,spirit_breaker,lifestealer,dawnbreaker,weaver,zeus,"""magic_wand,aether_lens,aeon_disk,tranquil_boots,dagon"""
827,pudge,grimstroke,venomancer,lina,spectre,spirit_breaker,lifestealer,dawnbreaker,weaver,zeus,"""aghanims_scepter,phase_boots,blink_dagger,vanguard,black_king_bar,cloak"""
828,venomancer,grimstroke,pudge,lina,spectre,spirit_breaker,lifestealer,dawnbreaker,weaver,zeus,"""power_treads,linkens_sphere,shadow_blade,aghanims_scepter,aether_lens,yasha"""
829,lina,grimstroke,pudge,venomancer,spectre,spirit_breaker,lifestealer,dawnbreaker,weaver,zeus,"""shadow_blade,satanic,bloodthorn,boots_of_travel,eye_of_skadi,black_king_bar"""
830,spectre,grimstroke,pudge,venomancer,lina,spirit_breaker,lifestealer,dawnbreaker,weaver,zeus,"""blade_mail,manta_style,diffusal_blade,power_treads,radiance,heart_of_tarrasque"""
831,spectre,pudge,razor,bounty_hunter,witch_doctor,sniper,chen,vengeful_spirit,slark,hoodwink,"""manta_style,radiance,bloodthorn,aegis_of_the_immortal,power_treads,eye_of_skadi"""
832,pudge,spectre,razor,bounty_hunter,witch_doctor,sniper,chen,vengeful_spirit,slark,hoodwink,"""hand_of_midas,observer_and_sentry_wards,tranquil_boots,aether_lens,crimson_guard,ghost_scepter"""
833,razor,spectre,pudge,bounty_hunter,witch_doctor,sniper,chen,vengeful_spirit,slark,hoodwink,"""blink_dagger,black_king_bar,shivas_guard,power_treads,sange_and_yasha,hand_of_midas"""
834,bounty_hunter,spectre,pudge,razor,witch_doctor,sniper,chen,vengeful_spirit,slark,hoodwink,"""assault_cuirass,desolator,butterfly,phase_boots,solar_crest,black_king_bar"""
835,witch_doctor,spectre,pudge,razor,bounty_hunter,sniper,chen,vengeful_spirit,slark,hoodwink,"""force_staff,magic_wand,euls_scepter_of_divinity,tranquil_boots,aether_lens,aghanims_scepter"""
836,dragon_knight,dazzle,muerta,lina,nyx_assassin,tiny,spirit_breaker,crystal_maiden,necrophos,drow_ranger,"""aghanims_scepter,satanic,black_king_bar,power_treads"""
837,dazzle,dragon_knight,muerta,lina,nyx_assassin,tiny,spirit_breaker,crystal_maiden,necrophos,drow_ranger,"""dust_of_appearance,observer_and_sentry_wards,arcane_boots,mekansm,aghanims_scepter"""
838,muerta,dragon_knight,dazzle,lina,nyx_assassin,tiny,spirit_breaker,crystal_maiden,necrophos,drow_ranger,"""power_treads,mjollnir,ultimate_orb,black_king_bar,hurricane_pike,silver_edge"""
839,lina,dragon_knight,dazzle,muerta,nyx_assassin,tiny,spirit_breaker,crystal_maiden,necrophos,drow_ranger,"""ethereal_blade,boots_of_travel,aether_lens,aghanims_scepter,octarine_core,bottle"""
840,nyx_assassin,dragon_knight,dazzle,muerta,lina,tiny,spirit_breaker,crystal_maiden,necrophos,drow_ranger,"""arcane_boots,sentry_ward,dagon,ethereal_blade,dust_of_appearance,staff_of_wizardry"""
841,slardar,natures_prophet,sand_king,lich,phantom_lancer,pugna,enchantress,venomancer,meepo,spectre,"""blink_dagger,black_king_bar,mask_of_madness,assault_cuirass,power_treads,magic_wand"""
842,natures_prophet,slardar,sand_king,lich,phantom_lancer,pugna,enchantress,venomancer,meepo,spectre,"""aghanims_scepter,power_treads,orchid_malevolence,silver_edge,hand_of_midas,scythe_of_vyse"""
843,sand_king,slardar,natures_prophet,lich,phantom_lancer,pugna,enchantress,venomancer,meepo,spectre,"""shivas_guard,black_king_bar,radiance,blink_dagger,aghanims_scepter,boots_of_travel"""
844,lich,slardar,natures_prophet,sand_king,phantom_lancer,pugna,enchantress,venomancer,meepo,spectre,"""tranquil_boots,dust_of_appearance,force_staff,aeon_disk,observer_and_sentry_wards,aether_lens"""
845,phantom_lancer,slardar,natures_prophet,sand_king,lich,pugna,enchantress,venomancer,meepo,spectre,"""monkey_king_bar,disperser,manta_style,heart_of_tarrasque,eye_of_skadi,mage_slayer"""
846,omniknight,muerta,brewmaster,grimstroke,slark,storm_spirit,faceless_void,undying,pudge,tidehunter,"""magic_stick,guardian_greaves,aeon_disk,aether_lens"""
847,muerta,omniknight,brewmaster,grimstroke,slark,storm_spirit,faceless_void,undying,pudge,tidehunter,"""boots_of_speed,mjollnir,black_king_bar,daedalus,moon_shard,blink_dagger"""
848,brewmaster,omniknight,muerta,grimstroke,slark,storm_spirit,faceless_void,undying,pudge,tidehunter,"""aegis_of_the_immortal,boots_of_travel,blink_dagger,assault_cuirass,hand_of_midas,radiance"""
849,grimstroke,omniknight,muerta,brewmaster,slark,storm_spirit,faceless_void,undying,pudge,tidehunter,"""magic_stick,aether_lens,boots_of_speed,observer_and_sentry_wards,aghanims_scepter,smoke_of_deceit"""
850,slark,omniknight,muerta,brewmaster,grimstroke,storm_spirit,faceless_void,undying,pudge,tidehunter,"""magic_wand,power_treads,silver_edge,echo_sabre,aghanims_scepter,skull_basher"""
851,morphling,earth_spirit,spirit_breaker,jakiro,oracle,kunkka,lifestealer,dark_willow,warlock,puck,"""manta_style,satanic,power_treads,butterfly,eye_of_skadi,daedalus"""
852,earth_spirit,morphling,spirit_breaker,jakiro,oracle,kunkka,lifestealer,dark_willow,warlock,puck,"""hand_of_midas,black_king_bar,octarine_core,heart_of_tarrasque,blade_mail,power_treads"""
853,spirit_breaker,morphling,earth_spirit,jakiro,oracle,kunkka,lifestealer,dark_willow,warlock,puck,"""hand_of_midas,aghanims_scepter,octarine_core,phase_boots,euls_scepter_of_divinity,shadow_blade"""
854,jakiro,morphling,earth_spirit,spirit_breaker,oracle,kunkka,lifestealer,dark_willow,warlock,puck,"""euls_scepter_of_divinity,magic_wand,boots_of_travel,observer_and_sentry_wards,aghanims_scepter,kaya_and_sange"""
855,oracle,morphling,earth_spirit,spirit_breaker,jakiro,kunkka,lifestealer,dark_willow,warlock,puck,"""glimmer_cape,force_staff,observer_and_sentry_wards,arcane_boots,ogre_axe,aether_lens"""
856,ancient_apparition,centaur_warrunner,wraith_king,shadow_fiend,venomancer,templar_assassin,chaos_knight,morphling,lion,vengeful_spirit,"""sages_mask,sentry_ward,staff_of_wizardry,boots_of_travel,aghanims_scepter,glimmer_cape"""
857,centaur_warrunner,ancient_apparition,wraith_king,shadow_fiend,venomancer,templar_assassin,chaos_knight,morphling,lion,vengeful_spirit,"""crimson_guard,blink_dagger,blade_mail,boots_of_speed,soul_ring"""
858,wraith_king,ancient_apparition,centaur_warrunner,shadow_fiend,venomancer,templar_assassin,chaos_knight,morphling,lion,vengeful_spirit,"""phase_boots,blink_dagger,armlet_of_mordiggian,abyssal_blade,assault_cuirass,radiance"""
859,shadow_fiend,ancient_apparition,centaur_warrunner,wraith_king,venomancer,templar_assassin,chaos_knight,morphling,lion,vengeful_spirit,"""dragon_lance,silver_edge,morbid_mask,power_treads,monkey_king_bar,desolator"""
860,venomancer,ancient_apparition,centaur_warrunner,wraith_king,shadow_fiend,templar_assassin,chaos_knight,morphling,lion,vengeful_spirit,"""aghanims_scepter,hurricane_pike,blink_dagger,spirit_vessel,tranquil_boots,iron_branch"""
861,phantom_lancer,dawnbreaker,silencer,witch_doctor,sniper,natures_prophet,crystal_maiden,sven,lich,razor,"""aghanims_scepter,eye_of_skadi,diffusal_blade,heart_of_tarrasque,power_treads,wraith_band"""
862,dawnbreaker,phantom_lancer,silencer,witch_doctor,sniper,natures_prophet,crystal_maiden,sven,lich,razor,"""harpoon,blade_mail,dust_of_appearance,phase_boots,heart_of_tarrasque,desolator"""
863,silencer,phantom_lancer,dawnbreaker,witch_doctor,sniper,natures_prophet,crystal_maiden,sven,lich,razor,"""boots_of_speed,force_staff,dust_of_appearance,null_talisman,witch_blade,aghanims_scepter"""
864,witch_doctor,phantom_lancer,dawnbreaker,silencer,sniper,natures_prophet,crystal_maiden,sven,lich,razor,"""boots_of_travel,glimmer_cape,aghanims_scepter,magic_stick,aeon_disk,dust_of_appearance"""
865,sniper,phantom_lancer,dawnbreaker,silencer,witch_doctor,natures_prophet,crystal_maiden,sven,lich,razor,"""hurricane_pike,butterfly,daedalus,power_treads,mask_of_madness,maelstrom"""
866,legion_commander,spectre,dark_willow,undying,lich,clockwerk,faceless_void,lion,skywrath_mage,huskar,"""phase_boots,assault_cuirass,blink_dagger,blade_mail,magic_wand,black_king_bar"""
867,spectre,legion_commander,dark_willow,undying,lich,clockwerk,faceless_void,lion,skywrath_mage,huskar,"""power_treads,blade_mail,urn_of_shadows,eye_of_skadi,manta_style,radiance"""
868,dark_willow,legion_commander,spectre,undying,lich,clockwerk,faceless_void,lion,skywrath_mage,huskar,"""boots_of_speed,mask_of_madness,wraith_band,octarine_core,moon_shard,aghanims_scepter"""
869,undying,legion_commander,spectre,dark_willow,lich,clockwerk,faceless_void,lion,skywrath_mage,huskar,"""guardian_greaves,blade_mail,aghanims_scepter,observer_and_sentry_wards,gauntlets_of_strength,vitality_booster"""
870,lich,legion_commander,spectre,dark_willow,undying,clockwerk,faceless_void,lion,skywrath_mage,huskar,"""guardian_greaves,glimmer_cape,observer_and_sentry_wards,magic_wand,aghanims_scepter"""
871,sniper,gyrocopter,windranger,earthshaker,jakiro,crystal_maiden,shadow_shaman,puck,chaos_knight,anti-mage,"""silver_edge,mask_of_madness,hurricane_pike,wraith_band,observer_and_sentry_wards,power_treads"""
872,gyrocopter,sniper,windranger,earthshaker,jakiro,crystal_maiden,shadow_shaman,puck,chaos_knight,anti-mage,"""satanic,daedalus,black_king_bar,aghanims_scepter,falcon_blade,power_treads"""
873,windranger,sniper,gyrocopter,earthshaker,jakiro,crystal_maiden,shadow_shaman,puck,chaos_knight,anti-mage,"""orchid_malevolence,black_king_bar,maelstrom,power_treads,null_talisman,aghanims_scepter"""
874,earthshaker,sniper,gyrocopter,windranger,jakiro,crystal_maiden,shadow_shaman,puck,chaos_knight,anti-mage,"""magic_wand,euls_scepter_of_divinity,blink_dagger,wind_lace,arcane_boots,gloves_of_haste"""
875,jakiro,sniper,gyrocopter,windranger,earthshaker,crystal_maiden,shadow_shaman,puck,chaos_knight,anti-mage,"""force_staff,guardian_greaves,glimmer_cape"""
876,dark_willow,legion_commander,earth_spirit,warlock,witch_doctor,jakiro,shadow_fiend,disruptor,faceless_void,weaver,"""tranquil_boots,observer_and_sentry_wards,euls_scepter_of_divinity,dust_of_appearance,moon_shard,aghanims_scepter"""
877,legion_commander,dark_willow,earth_spirit,warlock,witch_doctor,jakiro,shadow_fiend,disruptor,faceless_void,weaver,"""heavens_halberd,black_king_bar,blink_dagger,blade_mail,power_treads,assault_cuirass"""
878,earth_spirit,dark_willow,legion_commander,warlock,witch_doctor,jakiro,shadow_fiend,disruptor,faceless_void,weaver,"""octarine_core,dagon,blade_mail,boots_of_travel,urn_of_shadows,heart_of_tarrasque"""
879,warlock,dark_willow,legion_commander,earth_spirit,witch_doctor,jakiro,shadow_fiend,disruptor,faceless_void,weaver,"""arcane_boots,hand_of_midas,glimmer_cape,dust_of_appearance,aghanims_scepter"""
880,witch_doctor,dark_willow,legion_commander,earth_spirit,warlock,jakiro,shadow_fiend,disruptor,faceless_void,weaver,"""ghost_scepter,yasha_and_kaya,aghanims_scepter,boots_of_speed,glimmer_cape,aether_lens"""
881,kunkka,phantom_assassin,tusk,dazzle,arc_warden,invoker,spirit_breaker,muerta,chaos_knight,vengeful_spirit,"""aghanims_scepter,quelling_blade,blade_mail,ogre_axe,bracer,phase_boots"""
882,phantom_assassin,kunkka,tusk,dazzle,arc_warden,invoker,spirit_breaker,muerta,chaos_knight,vengeful_spirit,"""battle_fury,desolator,divine_rapier,aghanims_scepter,divine_rapier,black_king_bar"""
883,tusk,kunkka,phantom_assassin,dazzle,arc_warden,invoker,spirit_breaker,muerta,chaos_knight,vengeful_spirit,"""blink_dagger,aghanims_scepter,sentry_ward,arcane_boots"""
884,dazzle,kunkka,phantom_assassin,tusk,arc_warden,invoker,spirit_breaker,muerta,chaos_knight,vengeful_spirit,"""hand_of_midas,aghanims_scepter,magic_wand,mekansm,boots_of_speed"""
885,arc_warden,kunkka,phantom_assassin,tusk,dazzle,invoker,spirit_breaker,muerta,chaos_knight,vengeful_spirit,"""wraith_band,boots_of_travel,eye_of_skadi,gleipnir,hand_of_midas,manta_style"""
886,earthshaker,grimstroke,witch_doctor,tinker,spectre,muerta,undying,lifestealer,tusk,puck,"""phase_boots,blink_dagger,euls_scepter_of_divinity,magic_wand,aghanims_scepter,octarine_core"""
887,grimstroke,earthshaker,witch_doctor,tinker,spectre,muerta,undying,lifestealer,tusk,puck,"""aghanims_scepter,blink_dagger,magic_wand,arcane_boots,aether_lens,heavens_halberd"""
888,witch_doctor,earthshaker,grimstroke,tinker,spectre,muerta,undying,lifestealer,tusk,puck,"""ghost_scepter,blink_dagger,orb_of_venom,tranquil_boots,aghanims_scepter"""
889,tinker,earthshaker,grimstroke,witch_doctor,spectre,muerta,undying,lifestealer,tusk,puck,"""scythe_of_vyse,dagon,blink_dagger,soul_ring,aether_lens,kaya"""
890,spectre,earthshaker,grimstroke,witch_doctor,tinker,muerta,undying,lifestealer,tusk,puck,"""power_treads,bloodthorn,radiance,blade_mail,eye_of_skadi,butterfly"""
891,magnus,chaos_knight,death_prophet,hoodwink,dark_seer,jakiro,earth_spirit,huskar,kunkka,weaver,"""phase_boots,blink_dagger,ghost_scepter,refresher_orb,aether_lens"""
