10004,weaver,lich,axe,dark_willow,abaddon,chaos_knight,grimstroke,queen_of_pain,spirit_breaker,lion,"""magic_wand,linkens_sphere,power_treads,desolator,wraith_band,maelstrom"""
10005,abaddon,lich,axe,dark_willow,weaver,chaos_knight,grimstroke,queen_of_pain,spirit_breaker,lion,"""aghanims_scepter,tranquil_boots,holy_locket,sentry_ward"""
10006,phantom_assassin,skywrath_mage,tusk,sniper,jakiro,legion_commander,silencer,slark,crystal_maiden,lina,"""phase_boots,dust_of_appearance,black_king_bar,skull_basher,hand_of_midas,desolator"""
10007,skywrath_mage,phantom_assassin,tusk,sniper,jakiro,legion_commander,silencer,slark,crystal_maiden,lina,"""pipe_of_insight,rod_of_atos,null_talisman,void_stone,observer_ward,tranquil_boots"""
10008,tusk,phantom_assassin,skywrath_mage,sniper,jakiro,legion_commander,silencer,slark,crystal_maiden,lina,"""octarine_core,aghanims_scepter,phase_boots,bracer,hand_of_midas,blink_dagger"""
10009,sniper,phantom_assassin,skywrath_mage,tusk,jakiro,legion_commander,silencer,slark,crystal_maiden,lina,"""satanic,hurricane_pike,power_treads,moon_shard,wraith_band,daedalus"""
10010,jakiro,phantom_assassin,skywrath_mage,tusk,sniper,legion_commander,silencer,slark,crystal_maiden,lina,"""magic_wand,euls_scepter_of_divinity,veil_of_discord,arcane_boots,aghanims_scepter,null_talisman"""
10011,mirana,spectre,treant_protector,juggernaut,zeus,drow_ranger,phantom_assassin,necrophos,witch_doctor,centaur_warrunner,"""arcane_boots,manta_style,wraith_band,linkens_sphere,gem_of_true_sight,ultimate_orb"""
10012,spectre,mirana,treant_protector,juggernaut,zeus,drow_ranger,phantom_assassin,necrophos,witch_doctor,centaur_warrunner,"""manta_style,radiance,monkey_king_bar,blade_mail,power_treads,wraith_band"""
10013,treant_protector,mirana,spectre,juggernaut,zeus,drow_ranger,phantom_assassin,necrophos,witch_doctor,centaur_warrunner,"""skull_basher,medallion_of_courage,harpoon,phase_boots,meteor_hammer,observer_and_sentry_wards"""
10014,juggernaut,mirana,spectre,treant_protector,zeus,drow_ranger,phantom_assassin,necrophos,witch_doctor,centaur_warrunner,"""javelin,battle_fury,blitz_knuckles,phase_boots,silver_edge,aghanims_scepter"""
10015,zeus,mirana,spectre,treant_protector,juggernaut,drow_ranger,phantom_assassin,necrophos,witch_doctor,centaur_warrunner,"""arcane_boots,phylactery,ethereal_blade,refresher_orb,octarine_core"""
10016,muerta,slark,kunkka,phoenix,razor,ogre_magi,pudge,lifestealer,sand_king,necrophos,"""gleipnir,black_king_bar,silver_edge,arcane_boots,dust_of_appearance,magic_wand"""
10017,slark,muerta,kunkka,phoenix,razor,ogre_magi,pudge,lifestealer,sand_king,necrophos,"""power_treads,eye_of_skadi,diffusal_blade,black_king_bar,skull_basher,aghanims_scepter"""
10018,kunkka,muerta,slark,phoenix,razor,ogre_magi,pudge,lifestealer,sand_king,necrophos,"""heart_of_tarrasque,phase_boots,blade_mail,refresher_orb,octarine_core,aghanims_scepter"""
10019,phoenix,muerta,slark,kunkka,razor,ogre_magi,pudge,lifestealer,sand_king,necrophos,"""spirit_vessel,aghanims_scepter,refresher_orb,smoke_of_deceit,tranquil_boots,observer_ward"""
10020,razor,muerta,slark,kunkka,phoenix,ogre_magi,pudge,lifestealer,sand_king,necrophos,"""black_king_bar,linkens_sphere,mjollnir,satanic,power_treads,refresher_orb"""
10021,invoker,natures_prophet,doom,faceless_void,lion,bounty_hunter,tinker,kunkka,phantom_assassin,silencer,"""assault_cuirass,hand_of_midas,scythe_of_vyse,boots_of_travel,shivas_guard,black_king_bar"""
10022,natures_prophet,invoker,doom,faceless_void,lion,bounty_hunter,tinker,kunkka,phantom_assassin,silencer,"""orchid_malevolence,aghanims_scepter,lotus_orb,power_treads,silver_edge,heavens_halberd"""
10023,doom,invoker,natures_prophet,faceless_void,lion,bounty_hunter,tinker,kunkka,phantom_assassin,silencer,"""aghanims_scepter,blink_dagger,black_king_bar,octarine_core,boots_of_travel,vanguard"""
10024,faceless_void,invoker,natures_prophet,doom,lion,bounty_hunter,tinker,kunkka,phantom_assassin,silencer,"""mjollnir,eye_of_skadi,power_treads,monkey_king_bar,black_king_bar,refresher_orb"""
10025,lion,invoker,natures_prophet,doom,faceless_void,bounty_hunter,tinker,kunkka,phantom_assassin,silencer,"""aeon_disk,glimmer_cape,blink_dagger,tranquil_boots,aether_lens,aghanims_scepter"""
10026,legion_commander,natures_prophet,chaos_knight,warlock,necrophos,venomancer,wraith_king,pudge,muerta,rubick,"""blade_mail,phase_boots,blink_dagger,black_king_bar,bracer,assault_cuirass"""
10027,natures_prophet,legion_commander,chaos_knight,warlock,necrophos,venomancer,wraith_king,pudge,muerta,rubick,"""silver_edge,solar_crest,observer_and_sentry_wards,power_treads,aghanims_scepter,smoke_of_deceit"""
10028,chaos_knight,legion_commander,natures_prophet,warlock,necrophos,venomancer,wraith_king,pudge,muerta,rubick,"""power_treads,orchid_malevolence,black_king_bar,magic_wand,heart_of_tarrasque,echo_sabre"""
10029,warlock,legion_commander,natures_prophet,chaos_knight,necrophos,venomancer,wraith_king,pudge,muerta,rubick,"""refresher_orb,glimmer_cape,aghanims_scepter,arcane_boots,dust_of_appearance"""
10030,necrophos,legion_commander,natures_prophet,chaos_knight,warlock,venomancer,wraith_king,pudge,muerta,rubick,"""null_talisman,eternal_shroud,point_booster,radiance,heart_of_tarrasque,phase_boots"""
10031,venomancer,wraith_king,dragon_knight,riki,invoker,tinker,lifestealer,dazzle,earthshaker,kunkka,"""guardian_greaves,force_staff,spirit_vessel,smoke_of_deceit,great_healing_lotus"""
10032,wraith_king,venomancer,dragon_knight,riki,invoker,tinker,lifestealer,dazzle,earthshaker,kunkka,"""hand_of_midas,blink_dagger,phase_boots,bracer,radiance,assault_cuirass"""
10033,dragon_knight,venomancer,wraith_king,riki,invoker,tinker,lifestealer,dazzle,earthshaker,kunkka,"""aghanims_scepter,hand_of_midas,blink_dagger,power_treads,manta_style,orchid_malevolence"""
10034,riki,venomancer,wraith_king,dragon_knight,invoker,tinker,lifestealer,dazzle,earthshaker,kunkka,"""manta_style,skull_basher,aghanims_scepter,diffusal_blade,aegis_of_the_immortal,power_treads"""
10035,invoker,venomancer,wraith_king,dragon_knight,riki,tinker,lifestealer,dazzle,earthshaker,kunkka,"""spirit_vessel,blink_dagger,hand_of_midas,scythe_of_vyse,force_staff,boots_of_speed"""
10036,juggernaut,ogre_magi,jakiro,vengeful_spirit,sniper,keeper_of_the_light,disruptor,invoker,dazzle,anti-mage,"""magic_wand,phase_boots,manta_style,skull_basher,wraith_band,battle_fury"""
10037,ogre_magi,juggernaut,jakiro,vengeful_spirit,sniper,keeper_of_the_light,disruptor,invoker,dazzle,anti-mage,"""arcane_boots,hand_of_midas,bracer,aghanims_scepter,black_king_bar,aether_lens"""
10038,jakiro,juggernaut,ogre_magi,vengeful_spirit,sniper,keeper_of_the_light,disruptor,invoker,dazzle,anti-mage,"""arcane_boots,rod_of_atos,magic_wand,force_staff,null_talisman,aghanims_scepter"""
10039,vengeful_spirit,juggernaut,ogre_magi,jakiro,sniper,keeper_of_the_light,disruptor,invoker,dazzle,anti-mage,"""boots_of_speed,smoke_of_deceit,magic_wand,aether_lens,solar_crest,observer_ward"""
10040,sniper,juggernaut,ogre_magi,jakiro,vengeful_spirit,keeper_of_the_light,disruptor,invoker,dazzle,anti-mage,"""boots_of_travel,moon_shard,hurricane_pike,mask_of_madness,daedalus,desolator"""
10041,lion,riki,bristleback,nyx_assassin,invoker,sniper,bloodseeker,doom,dazzle,vengeful_spirit,"""observer_ward,tango,dust_of_appearance,tranquil_boots,blink_dagger,aghanims_scepter"""
10042,riki,lion,bristleback,nyx_assassin,invoker,sniper,bloodseeker,doom,dazzle,vengeful_spirit,"""diffusal_blade,manta_style,nullifier,dust_of_appearance,power_treads,eye_of_skadi"""
10043,bristleback,lion,riki,nyx_assassin,invoker,sniper,bloodseeker,doom,dazzle,vengeful_spirit,"""bloodstone,boots_of_speed,magic_wand,lotus_orb,aghanims_scepter,black_king_bar"""
10044,nyx_assassin,lion,riki,bristleback,invoker,sniper,bloodseeker,doom,dazzle,vengeful_spirit,"""dagon,crystalys,dust_of_appearance,boots_of_speed"""
10045,invoker,lion,riki,bristleback,nyx_assassin,sniper,bloodseeker,doom,dazzle,vengeful_spirit,"""hand_of_midas,boots_of_travel,linkens_sphere,blink_dagger,spirit_vessel,octarine_core"""
10046,muerta,juggernaut,spirit_breaker,natures_prophet,shadow_fiend,phoenix,ogre_magi,pudge,weaver,rubick,"""pipe_of_insight,observer_and_sentry_wards,dust_of_appearance,force_staff,aether_lens,tranquil_boots"""
10047,juggernaut,muerta,spirit_breaker,natures_prophet,shadow_fiend,phoenix,ogre_magi,pudge,weaver,rubick,"""manta_style,blink_dagger,phase_boots,battle_fury,aghanims_scepter"""
10048,spirit_breaker,muerta,juggernaut,natures_prophet,shadow_fiend,phoenix,ogre_magi,pudge,weaver,rubick,"""blade_mail,clarity,silver_edge,bracer,phase_boots,bracer"""
10049,natures_prophet,muerta,juggernaut,spirit_breaker,shadow_fiend,phoenix,ogre_magi,pudge,weaver,rubick,"""solar_crest,bloodthorn,desolator,power_treads,ogre_axe"""
10050,shadow_fiend,muerta,juggernaut,spirit_breaker,natures_prophet,phoenix,ogre_magi,pudge,weaver,rubick,"""satanic,silver_edge,power_treads,wraith_band,hurricane_pike"""
10051,pangolier,pudge,invoker,monkey_king,earth_spirit,axe,grimstroke,juggernaut,spectre,wraith_king,"""aghanims_scepter,power_treads,orb_of_corrosion,iron_branch,diffusal_blade,yasha"""
10052,pudge,pangolier,invoker,monkey_king,earth_spirit,axe,grimstroke,juggernaut,spectre,wraith_king,"""magic_wand,arcane_boots,blink_dagger"""
10053,invoker,pangolier,pudge,monkey_king,earth_spirit,axe,grimstroke,juggernaut,spectre,wraith_king,"""spirit_vessel,bracer,hand_of_midas,bracer,boots_of_speed"""
10054,monkey_king,pangolier,pudge,invoker,earth_spirit,axe,grimstroke,juggernaut,spectre,wraith_king,"""power_treads,iron_branch,radiance,orb_of_corrosion,silver_edge"""
10055,earth_spirit,pangolier,pudge,invoker,monkey_king,axe,grimstroke,juggernaut,spectre,wraith_king,"""magic_wand,observer_and_sentry_wards,boots_of_speed,energy_booster,euls_scepter_of_divinity"""
10056,ancient_apparition,necrophos,viper,pudge,invoker,lina,rubick,ogre_magi,lich,axe,"""hurricane_pike,revenants_brooch,power_treads,yasha_and_kaya,aghanims_scepter"""
10057,necrophos,ancient_apparition,viper,pudge,invoker,lina,rubick,ogre_magi,lich,axe,"""boots_of_travel,kaya_and_sange,aghanims_scepter,cloak,radiance,heart_of_tarrasque"""
10058,viper,ancient_apparition,necrophos,pudge,invoker,lina,rubick,ogre_magi,lich,axe,"""silver_edge,power_treads,vanguard,maelstrom,aghanims_scepter"""
10059,pudge,ancient_apparition,necrophos,viper,invoker,lina,rubick,ogre_magi,lich,axe,"""phase_boots,heart_of_tarrasque,bloodstone,aghanims_scepter,rod_of_atos,blade_mail"""
10060,invoker,ancient_apparition,necrophos,viper,pudge,lina,rubick,ogre_magi,lich,axe,"""force_staff,scythe_of_vyse,ghost_scepter,spirit_vessel,glimmer_cape,sentry_ward"""
10061,necrophos,chaos_knight,anti-mage,venomancer,slardar,jakiro,faceless_void,witch_doctor,pudge,tinker,"""kaya_and_sange,null_talisman,radiance,phase_boots,dagon"""
10062,chaos_knight,necrophos,anti-mage,venomancer,slardar,jakiro,faceless_void,witch_doctor,pudge,tinker,"""power_treads,black_king_bar,echo_sabre,heart_of_tarrasque,bracer,armlet_of_mordiggian"""
10063,anti-mage,necrophos,chaos_knight,venomancer,slardar,jakiro,faceless_void,witch_doctor,pudge,tinker,"""power_treads,battle_fury,manta_style,abyssal_blade,butterfly,eye_of_skadi"""
10064,venomancer,necrophos,chaos_knight,anti-mage,slardar,jakiro,faceless_void,witch_doctor,pudge,tinker,"""guardian_greaves,octarine_core,iron_branch,aether_lens,yasha_and_kaya"""
10065,slardar,necrophos,chaos_knight,anti-mage,venomancer,jakiro,faceless_void,witch_doctor,pudge,tinker,"""power_treads,mask_of_madness,overwhelming_blink,armlet_of_mordiggian,bracer,black_king_bar"""
10066,necrophos,bristleback,wraith_king,treant_protector,anti-mage,sniper,alchemist,dark_willow,ogre_magi,slardar,"""pipe_of_insight,boots_of_speed,dust_of_appearance,scythe_of_vyse,radiance,shivas_guard"""
10067,bristleback,necrophos,wraith_king,treant_protector,anti-mage,sniper,alchemist,dark_willow,ogre_magi,slardar,"""blade_mail,crimson_guard,heart_of_tarrasque,boots_of_travel,aegis_of_the_immortal,bloodstone"""
10068,wraith_king,necrophos,bristleback,treant_protector,anti-mage,sniper,alchemist,dark_willow,ogre_magi,slardar,"""silver_edge,skull_basher,sange_and_yasha,phase_boots,assault_cuirass"""
10069,treant_protector,necrophos,bristleback,wraith_king,anti-mage,sniper,alchemist,dark_willow,ogre_magi,slardar,"""magic_wand,rod_of_atos,refresher_orb,meteor_hammer,blade_mail,power_treads"""
10070,anti-mage,necrophos,bristleback,wraith_king,treant_protector,sniper,alchemist,dark_willow,ogre_magi,slardar,"""wraith_band,boots_of_travel,eye_of_skadi,dust_of_appearance,manta_style,skull_basher"""
10071,pudge,luna,void_spirit,brewmaster,bounty_hunter,bristleback,chaos_knight,techies,ursa,crystal_maiden,"""blink_dagger,heart_of_tarrasque,force_staff,tranquil_boots,magic_wand"""
10072,luna,pudge,void_spirit,brewmaster,bounty_hunter,bristleback,chaos_knight,techies,ursa,crystal_maiden,"""black_king_bar,manta_style,satanic,power_treads,daedalus,dragon_lance"""
10073,void_spirit,pudge,luna,brewmaster,bounty_hunter,bristleback,chaos_knight,techies,ursa,crystal_maiden,"""harpoon,silver_edge,manta_style,power_treads,eye_of_skadi,bracer"""
10074,brewmaster,pudge,luna,void_spirit,bounty_hunter,bristleback,chaos_knight,techies,ursa,crystal_maiden,"""magic_wand,hand_of_midas,radiance,boots_of_travel,assault_cuirass,bracer"""
10075,bounty_hunter,pudge,luna,void_spirit,brewmaster,bristleback,chaos_knight,techies,ursa,crystal_maiden,"""guardian_greaves,orb_of_venom,force_staff,aghanims_scepter,blink_dagger,observer_ward"""
10076,warlock,snapfire,huskar,phantom_lancer,pudge,alchemist,primal_beast,dazzle,shadow_shaman,earthshaker,"""aether_lens,refresher_orb,glimmer_cape,observer_and_sentry_wards,aghanims_scepter,arcane_boots"""
10077,snapfire,warlock,huskar,phantom_lancer,pudge,alchemist,primal_beast,dazzle,shadow_shaman,earthshaker,"""guardian_greaves,ethereal_blade,glimmer_cape,force_staff"""
10078,huskar,warlock,snapfire,phantom_lancer,pudge,alchemist,primal_beast,dazzle,shadow_shaman,earthshaker,"""armlet_of_mordiggian,heavens_halberd,aghanims_scepter,black_king_bar,boots_of_speed"""
10079,phantom_lancer,warlock,snapfire,huskar,pudge,alchemist,primal_beast,dazzle,shadow_shaman,earthshaker,"""power_treads,diffusal_blade,skull_basher,aghanims_scepter,heart_of_tarrasque,sange_and_yasha"""
10080,pudge,warlock,snapfire,huskar,phantom_lancer,alchemist,primal_beast,dazzle,shadow_shaman,earthshaker,"""blink_dagger,phase_boots,pipe_of_insight,platemail,aghanims_scepter,bracer"""
10081,earthshaker,ember_spirit,luna,spectre,shadow_shaman,slark,queen_of_pain,lifestealer,necrophos,jakiro,"""bracer,arcane_boots,blink_dagger,daedalus,crystalys,observer_ward"""
10082,ember_spirit,earthshaker,luna,spectre,shadow_shaman,slark,queen_of_pain,lifestealer,necrophos,jakiro,"""black_king_bar,maelstrom,aghanims_scepter,boots_of_travel,kaya_and_sange"""
10083,luna,earthshaker,ember_spirit,spectre,shadow_shaman,slark,queen_of_pain,lifestealer,necrophos,jakiro,"""butterfly,manta_style,black_king_bar,hurricane_pike,aegis_of_the_immortal,satanic"""
10084,spectre,earthshaker,ember_spirit,luna,shadow_shaman,slark,queen_of_pain,lifestealer,necrophos,jakiro,"""radiance,butterfly,blade_mail,power_treads,heart_of_tarrasque,vanguard"""
10085,shadow_shaman,earthshaker,ember_spirit,luna,spectre,slark,queen_of_pain,lifestealer,necrophos,jakiro,"""tranquil_boots,ghost_scepter,refresher_orb,aether_lens,aghanims_scepter,smoke_of_deceit"""
10086,spectre,nyx_assassin,skywrath_mage,wraith_king,dazzle,necrophos,lion,dark_seer,lifestealer,legion_commander,"""blade_mail,power_treads,manta_style,magic_wand,heart_of_tarrasque,wraith_band"""
10087,nyx_assassin,spectre,skywrath_mage,wraith_king,dazzle,necrophos,lion,dark_seer,lifestealer,legion_commander,"""dagon,arcane_boots,magic_wand"""
10088,skywrath_mage,spectre,nyx_assassin,wraith_king,dazzle,necrophos,lion,dark_seer,lifestealer,legion_commander,"""observer_and_sentry_wards,boots_of_speed,scythe_of_vyse,rod_of_atos,gem_of_true_sight"""
10089,wraith_king,spectre,nyx_assassin,skywrath_mage,dazzle,necrophos,lion,dark_seer,lifestealer,legion_commander,"""magic_wand,blink_dagger,desolator,phase_boots,hand_of_midas,aghanims_scepter"""
10090,dazzle,spectre,nyx_assassin,skywrath_mage,wraith_king,necrophos,lion,dark_seer,lifestealer,legion_commander,"""aghanims_scepter,linkens_sphere,blink_dagger,power_treads,octarine_core,circlet"""
10091,windranger,lina,bloodseeker,witch_doctor,sand_king,nyx_assassin,death_prophet,centaur_warrunner,natures_prophet,monkey_king,"""diffusal_blade,linkens_sphere,point_booster,force_staff,boots_of_speed"""
10092,lina,windranger,bloodseeker,witch_doctor,sand_king,nyx_assassin,death_prophet,centaur_warrunner,natures_prophet,monkey_king,"""blink_dagger,boots_of_travel,ethereal_blade,wind_waker,linkens_sphere,aether_lens"""
10093,bloodseeker,windranger,lina,witch_doctor,sand_king,nyx_assassin,death_prophet,centaur_warrunner,natures_prophet,monkey_king,"""blink_dagger,eye_of_skadi,power_treads,skull_basher,black_king_bar,mjollnir"""
10094,witch_doctor,windranger,lina,bloodseeker,sand_king,nyx_assassin,death_prophet,centaur_warrunner,natures_prophet,monkey_king,"""aeon_disk,magic_wand,boots_of_travel,aghanims_scepter,null_talisman,aether_lens"""
10095,sand_king,windranger,lina,bloodseeker,witch_doctor,nyx_assassin,death_prophet,centaur_warrunner,natures_prophet,monkey_king,"""blink_dagger,lotus_orb,euls_scepter_of_divinity,heart_of_tarrasque,aghanims_scepter,boots_of_speed"""
10096,clinkz,magnus,crystal_maiden,muerta,spectre,winter_wyvern,ogre_magi,bristleback,phantom_lancer,shadow_fiend,"""solar_crest,bloodthorn,nullifier,linkens_sphere,dust_of_appearance,power_treads"""
10097,magnus,clinkz,crystal_maiden,muerta,spectre,winter_wyvern,ogre_magi,bristleback,phantom_lancer,shadow_fiend,"""blink_dagger,harpoon,power_treads,aghanims_scepter,silver_edge,black_king_bar"""
10098,crystal_maiden,clinkz,magnus,muerta,spectre,winter_wyvern,ogre_magi,bristleback,phantom_lancer,shadow_fiend,"""smoke_of_deceit,ethereal_blade,tranquil_boots,force_staff,aghanims_scepter,aether_lens"""
10099,muerta,clinkz,magnus,crystal_maiden,spectre,winter_wyvern,ogre_magi,bristleback,phantom_lancer,shadow_fiend,"""silver_edge,black_king_bar,mjollnir,hurricane_pike,moon_shard,power_treads"""
10100,spectre,clinkz,magnus,crystal_maiden,muerta,winter_wyvern,ogre_magi,bristleback,phantom_lancer,shadow_fiend,"""eye_of_skadi,blade_mail,dust_of_appearance,boots_of_travel,mjollnir,butterfly"""
10101,axe,treant_protector,venomancer,chaos_knight,dazzle,queen_of_pain,wraith_king,nyx_assassin,doom,weaver,"""boots_of_travel,blade_mail,lotus_orb,aghanims_scepter,vanguard,blink_dagger"""
10102,treant_protector,axe,venomancer,chaos_knight,dazzle,queen_of_pain,wraith_king,nyx_assassin,doom,weaver,"""boots_of_bearing,echo_sabre,meteor_hammer,aghanims_scepter"""
10103,venomancer,axe,treant_protector,chaos_knight,dazzle,queen_of_pain,wraith_king,nyx_assassin,doom,weaver,"""sentry_ward,force_staff,scythe_of_vyse,aghanims_scepter,euls_scepter_of_divinity,tranquil_boots"""
10104,chaos_knight,axe,treant_protector,venomancer,dazzle,queen_of_pain,wraith_king,nyx_assassin,doom,weaver,"""armlet_of_mordiggian,bloodthorn,harpoon,heart_of_tarrasque,power_treads,assault_cuirass"""
10105,dazzle,axe,treant_protector,venomancer,chaos_knight,queen_of_pain,wraith_king,nyx_assassin,doom,weaver,"""hand_of_midas,linkens_sphere,arcane_blink,wind_waker,octarine_core,arcane_boots"""
10106,snapfire,lifestealer,invoker,sniper,queen_of_pain,necrophos,nyx_assassin,lina,pudge,faceless_void,"""boots_of_travel,satanic,daedalus,bracer,eye_of_skadi,hurricane_pike"""
10107,lifestealer,snapfire,invoker,sniper,queen_of_pain,necrophos,nyx_assassin,lina,pudge,faceless_void,"""linkens_sphere,phase_boots,nullifier,desolator,sange_and_yasha,assault_cuirass"""
10108,invoker,snapfire,lifestealer,sniper,queen_of_pain,necrophos,nyx_assassin,lina,pudge,faceless_void,"""power_treads,spirit_vessel,lotus_orb,magic_wand,ultimate_orb,aeon_disk"""
10109,sniper,snapfire,lifestealer,invoker,queen_of_pain,necrophos,nyx_assassin,lina,pudge,faceless_void,"""mask_of_madness,silver_edge,hurricane_pike,power_treads,eye_of_skadi,moon_shard"""
10110,queen_of_pain,snapfire,lifestealer,invoker,sniper,necrophos,nyx_assassin,lina,pudge,faceless_void,"""spirit_vessel,ethereal_blade,rod_of_atos,aghanims_scepter,dust_of_appearance,observer_ward"""
10111,spirit_breaker,bristleback,grimstroke,weaver,enchantress,outworld_destroyer,doom,death_prophet,phantom_assassin,winter_wyvern,"""magic_stick,bracer,octarine_core,aghanims_scepter,silver_edge,phase_boots"""
10112,bristleback,spirit_breaker,grimstroke,weaver,enchantress,outworld_destroyer,doom,death_prophet,phantom_assassin,winter_wyvern,"""soul_ring,blade_mail,bloodstone,boots_of_speed,aghanims_scepter,vanguard"""
10113,grimstroke,spirit_breaker,bristleback,weaver,enchantress,outworld_destroyer,doom,death_prophet,phantom_assassin,winter_wyvern,"""arcane_boots,glimmer_cape,scythe_of_vyse,aghanims_scepter,null_talisman,null_talisman"""
10114,weaver,spirit_breaker,bristleback,grimstroke,enchantress,outworld_destroyer,doom,death_prophet,phantom_assassin,winter_wyvern,"""linkens_sphere,monkey_king_bar,power_treads,butterfly,dragon_lance,daedalus"""
10115,enchantress,spirit_breaker,bristleback,grimstroke,weaver,outworld_destroyer,doom,death_prophet,phantom_assassin,winter_wyvern,"""hurricane_pike,smoke_of_deceit,boots_of_bearing,sentry_ward,null_talisman,null_talisman"""
10116,skywrath_mage,oracle,spectre,bounty_hunter,sniper,night_stalker,luna,rubick,ancient_apparition,pudge,"""rod_of_atos,force_staff,dust_of_appearance,boots_of_bearing,aghanims_scepter"""
10117,oracle,skywrath_mage,spectre,bounty_hunter,sniper,night_stalker,luna,rubick,ancient_apparition,pudge,"""ghost_scepter,force_staff,aether_lens,phylactery,boots_of_speed,sentry_ward"""
10118,spectre,skywrath_mage,oracle,bounty_hunter,sniper,night_stalker,luna,rubick,ancient_apparition,pudge,"""abyssal_blade,power_treads,manta_style,heart_of_tarrasque,radiance,aghanims_scepter"""
10119,bounty_hunter,skywrath_mage,oracle,spectre,sniper,night_stalker,luna,rubick,ancient_apparition,pudge,"""phase_boots,aghanims_scepter,ethereal_blade,aether_lens,heart_of_tarrasque,octarine_core"""
10120,sniper,skywrath_mage,oracle,spectre,bounty_hunter,night_stalker,luna,rubick,ancient_apparition,pudge,"""hurricane_pike,satanic,silver_edge,mask_of_madness,power_treads,butterfly"""
10121,shadow_fiend,muerta,weaver,spirit_breaker,venomancer,lifestealer,pudge,centaur_warrunner,dazzle,queen_of_pain,"""hurricane_pike,silver_edge,satanic,desolator,butterfly,power_treads"""
10122,muerta,shadow_fiend,weaver,spirit_breaker,venomancer,lifestealer,pudge,centaur_warrunner,dazzle,queen_of_pain,"""swift_blink,hurricane_pike,aegis_of_the_immortal,mjollnir,mask_of_madness,daedalus"""
10123,weaver,shadow_fiend,muerta,spirit_breaker,venomancer,lifestealer,pudge,centaur_warrunner,dazzle,queen_of_pain,"""black_king_bar,desolator,diffusal_blade,daedalus,point_booster,power_treads"""
10124,spirit_breaker,shadow_fiend,muerta,weaver,venomancer,lifestealer,pudge,centaur_warrunner,dazzle,queen_of_pain,"""shadow_blade,phase_boots,euls_scepter_of_divinity,octarine_core,aghanims_scepter"""
10125,venomancer,shadow_fiend,muerta,weaver,spirit_breaker,lifestealer,pudge,centaur_warrunner,dazzle,queen_of_pain,"""pavise,magic_wand,spirit_vessel,observer_and_sentry_wards,arcane_boots,aghanims_scepter"""
10126,timbersaw,spirit_breaker,lifestealer,zeus,pugna,drow_ranger,lion,pudge,earthshaker,dawnbreaker,"""pipe_of_insight,arcane_boots,soul_ring,heart_of_tarrasque,desolator"""
10127,spirit_breaker,timbersaw,lifestealer,zeus,pugna,drow_ranger,lion,pudge,earthshaker,dawnbreaker,"""phase_boots,magic_wand,aghanims_scepter,octarine_core,silver_edge,wind_lace"""
10128,lifestealer,timbersaw,spirit_breaker,zeus,pugna,drow_ranger,lion,pudge,earthshaker,dawnbreaker,"""blink_dagger,phase_boots,abyssal_blade,mjollnir,desolator,hyperstone"""
10129,zeus,timbersaw,spirit_breaker,lifestealer,pugna,drow_ranger,lion,pudge,earthshaker,dawnbreaker,"""arcane_boots,refresher_orb,bottle,aghanims_scepter,aether_lens"""
10130,pugna,timbersaw,spirit_breaker,lifestealer,zeus,drow_ranger,lion,pudge,earthshaker,dawnbreaker,"""kaya,tranquil_boots,glimmer_cape,wind_lace,aether_lens"""
10131,axe,invoker,shadow_shaman,shadow_fiend,magnus,sven,earth_spirit,rubick,mars,necrophos,"""blade_mail,black_king_bar,overwhelming_blink,phase_boots,vanguard,shivas_guard"""
10132,invoker,axe,shadow_shaman,shadow_fiend,magnus,sven,earth_spirit,rubick,mars,necrophos,"""hand_of_midas,spirit_vessel,refresher_orb,boots_of_travel,linkens_sphere,aghanims_scepter"""
10133,shadow_shaman,axe,invoker,shadow_fiend,magnus,sven,earth_spirit,rubick,mars,necrophos,"""aeon_disk,observer_and_sentry_wards,blink_dagger,glimmer_cape,arcane_boots"""
10134,shadow_fiend,axe,invoker,shadow_shaman,magnus,sven,earth_spirit,rubick,mars,necrophos,"""aghanims_scepter,shadow_blade,euls_scepter_of_divinity,refresher_orb,octarine_core,boots_of_speed"""
10135,magnus,axe,invoker,shadow_shaman,shadow_fiend,sven,earth_spirit,rubick,mars,necrophos,"""black_king_bar,daedalus,refresher_orb,harpoon,swift_blink,linkens_sphere"""
10136,lina,lion,chaos_knight,luna,jakiro,monkey_king,sniper,crystal_maiden,zeus,dawnbreaker,"""silver_edge,bloodthorn,butterfly,boots_of_travel,dust_of_appearance"""
10137,lion,lina,chaos_knight,luna,jakiro,monkey_king,sniper,crystal_maiden,zeus,dawnbreaker,"""ethereal_blade,kaya_and_sange,aeon_disk,tranquil_boots,aghanims_scepter"""
10138,chaos_knight,lina,lion,luna,jakiro,monkey_king,sniper,crystal_maiden,zeus,dawnbreaker,"""manta_style,butterfly,heart_of_tarrasque,assault_cuirass,echo_sabre,power_treads"""
10139,luna,lina,lion,chaos_knight,jakiro,monkey_king,sniper,crystal_maiden,zeus,dawnbreaker,"""satanic,black_king_bar,manta_style,power_treads,butterfly,hurricane_pike"""
10140,jakiro,lina,lion,chaos_knight,luna,monkey_king,sniper,crystal_maiden,zeus,dawnbreaker,"""euls_scepter_of_divinity,aether_lens,aghanims_scepter,scythe_of_vyse,boots_of_travel,observer_and_sentry_wards"""
