3663,pudge,jakiro,morphling,storm_spirit,centaur_warrunner,crystal_maiden,venomancer,void_spirit,wraith_king,faceless_void,"""phase_boots,blink_dagger,heart_of_tarrasque,vanguard,aghanims_scepter"""
3664,storm_spirit,jakiro,morphling,pudge,centaur_warrunner,crystal_maiden,venomancer,void_spirit,wraith_king,faceless_void,"""shivas_guard,orchid_malevolence,scythe_of_vyse,witch_blade,kaya_and_sange,boots_of_travel"""
3665,centaur_warrunner,jakiro,morphling,pudge,storm_spirit,crystal_maiden,venomancer,void_spirit,wraith_king,faceless_void,"""blade_mail,blink_dagger,crimson_guard,heart_of_tarrasque,shivas_guard,boots_of_speed"""
3666,primal_beast,witch_doctor,zeus,grimstroke,wraith_king,natures_prophet,chaos_knight,phantom_lancer,muerta,lion,"""magic_wand,blade_mail,quelling_blade,vanguard,phase_boots,heart_of_tarrasque"""
3667,witch_doctor,primal_beast,zeus,grimstroke,wraith_king,natures_prophet,chaos_knight,phantom_lancer,muerta,lion,"""glimmer_cape,lotus_orb,magic_wand,arcane_boots"""
3668,zeus,primal_beast,witch_doctor,grimstroke,wraith_king,natures_prophet,chaos_knight,phantom_lancer,muerta,lion,"""phylactery,arcane_boots,bottle,kaya,aghanims_scepter"""
3669,grimstroke,primal_beast,witch_doctor,zeus,wraith_king,natures_prophet,chaos_knight,phantom_lancer,muerta,lion,"""aether_lens,glimmer_cape,sentry_ward,boots_of_speed,magic_wand"""
3670,wraith_king,primal_beast,witch_doctor,zeus,grimstroke,natures_prophet,chaos_knight,phantom_lancer,muerta,lion,"""quelling_blade,hand_of_midas,aghanims_scepter,power_treads,radiance"""
3671,naga_siren,storm_spirit,pudge,rubick,witch_doctor,lina,windranger,axe,undying,morphling,"""manta_style,butterfly,silver_edge,wraith_band,heart_of_tarrasque,power_treads"""
3672,storm_spirit,naga_siren,pudge,rubick,witch_doctor,lina,windranger,axe,undying,morphling,"""kaya_and_sange,power_treads,aghanims_scepter,shivas_guard,witch_blade,nullifier"""
3673,pudge,naga_siren,storm_spirit,rubick,witch_doctor,lina,windranger,axe,undying,morphling,"""blink_dagger,black_king_bar,power_treads,vanguard,heart_of_tarrasque,aghanims_scepter"""
3674,rubick,naga_siren,storm_spirit,pudge,witch_doctor,lina,windranger,axe,undying,morphling,"""blink_dagger,force_staff,euls_scepter_of_divinity,arcane_boots,aghanims_scepter"""
3675,witch_doctor,naga_siren,storm_spirit,pudge,rubick,lina,windranger,axe,undying,morphling,"""glimmer_cape,blink_dagger,observer_and_sentry_wards,black_king_bar,arcane_boots,aether_lens"""
3676,juggernaut,slardar,witch_doctor,shadow_shaman,magnus,tinker,pudge,lion,brewmaster,spectre,"""battle_fury,aghanims_scepter,butterfly,phase_boots,manta_style,skull_basher"""
3677,slardar,juggernaut,witch_doctor,shadow_shaman,magnus,tinker,pudge,lion,brewmaster,spectre,"""pipe_of_insight,blink_dagger,black_king_bar,harpoon,power_treads"""
3678,witch_doctor,juggernaut,slardar,shadow_shaman,magnus,tinker,pudge,lion,brewmaster,spectre,"""blink_dagger,glimmer_cape,aether_lens,arcane_boots,aghanims_scepter"""
3679,shadow_shaman,juggernaut,slardar,witch_doctor,magnus,tinker,pudge,lion,brewmaster,spectre,"""aether_lens,blink_dagger,refresher_orb,tranquil_boots"""
3680,magnus,juggernaut,slardar,witch_doctor,shadow_shaman,tinker,pudge,lion,brewmaster,spectre,"""blink_dagger,power_treads,harpoon,bottle,silver_edge,magic_wand"""
3681,pudge,silencer,necrophos,riki,magnus,snapfire,weaver,witch_doctor,monkey_king,luna,"""blade_mail,blink_dagger,ghost_scepter,dust_of_appearance,tranquil_boots,heart_of_tarrasque"""
3682,silencer,pudge,necrophos,riki,magnus,snapfire,weaver,witch_doctor,monkey_king,luna,"""bloodthorn,rod_of_atos,glimmer_cape,ghost_scepter,boots_of_speed"""
3683,necrophos,pudge,silencer,riki,magnus,snapfire,weaver,witch_doctor,monkey_king,luna,"""eternal_shroud,boots_of_travel,ghost_scepter,heart_of_tarrasque,wind_waker,radiance"""
3684,riki,pudge,silencer,necrophos,magnus,snapfire,weaver,witch_doctor,monkey_king,luna,"""power_treads,eye_of_skadi,daedalus,swift_blink,abyssal_blade,diffusal_blade"""
3685,magnus,pudge,silencer,necrophos,riki,snapfire,weaver,witch_doctor,monkey_king,luna,"""refresher_orb,guardian_greaves,force_staff,echo_sabre,magic_wand,blink_dagger"""
3686,crystal_maiden,centaur_warrunner,witch_doctor,skywrath_mage,bounty_hunter,pudge,jakiro,sniper,snapfire,zeus,"""tranquil_boots,shadow_blade,blink_dagger,aeon_disk,aether_lens,magic_wand"""
3687,centaur_warrunner,crystal_maiden,witch_doctor,skywrath_mage,bounty_hunter,pudge,jakiro,sniper,snapfire,zeus,"""phase_boots,blink_dagger,lotus_orb,heart_of_tarrasque,vanguard"""
3688,witch_doctor,crystal_maiden,centaur_warrunner,skywrath_mage,bounty_hunter,pudge,jakiro,sniper,snapfire,zeus,"""aether_lens,octarine_core,bottle,boots_of_speed,glimmer_cape,blink_dagger"""
3689,skywrath_mage,crystal_maiden,centaur_warrunner,witch_doctor,bounty_hunter,pudge,jakiro,sniper,snapfire,zeus,"""arcane_boots,rod_of_atos,ethereal_blade,null_talisman,aghanims_scepter,void_stone"""
3690,bounty_hunter,crystal_maiden,centaur_warrunner,witch_doctor,skywrath_mage,pudge,jakiro,sniper,snapfire,zeus,"""linkens_sphere,power_treads,eye_of_skadi,daedalus,butterfly,aegis_of_the_immortal"""
3691,wraith_king,silencer,spectre,crystal_maiden,bounty_hunter,slark,arc_warden,ancient_apparition,ogre_magi,shadow_shaman,"""phase_boots,radiance,black_king_bar,assault_cuirass,aghanims_scepter,blink_dagger"""
3692,silencer,wraith_king,spectre,crystal_maiden,bounty_hunter,slark,arc_warden,ancient_apparition,ogre_magi,shadow_shaman,"""hurricane_pike,black_king_bar,power_treads,moon_shard,witch_blade,aghanims_scepter"""
3693,spectre,wraith_king,silencer,crystal_maiden,bounty_hunter,slark,arc_warden,ancient_apparition,ogre_magi,shadow_shaman,"""butterfly,blade_mail,manta_style,eye_of_skadi,nullifier,power_treads"""
3694,crystal_maiden,wraith_king,silencer,spectre,bounty_hunter,slark,arc_warden,ancient_apparition,ogre_magi,shadow_shaman,"""blink_dagger,force_staff,boots_of_bearing,glimmer_cape,aghanims_scepter"""
3695,bounty_hunter,wraith_king,silencer,spectre,crystal_maiden,slark,arc_warden,ancient_apparition,ogre_magi,shadow_shaman,"""blink_dagger,wind_waker,octarine_core,boots_of_travel,aether_lens,aghanims_scepter"""
3696,silencer,juggernaut,spirit_breaker,troll_warlord,viper,dazzle,earthshaker,queen_of_pain,chaos_knight,abaddon,"""hurricane_pike,witch_blade,hand_of_midas,power_treads,heart_of_tarrasque,assault_cuirass"""
3697,juggernaut,silencer,spirit_breaker,troll_warlord,viper,dazzle,earthshaker,queen_of_pain,chaos_knight,abaddon,"""phase_boots,eye_of_skadi,battle_fury,aghanims_scepter,abyssal_blade,maelstrom"""
3698,spirit_breaker,silencer,juggernaut,troll_warlord,viper,dazzle,earthshaker,queen_of_pain,chaos_knight,abaddon,"""silver_edge,phase_boots,wind_waker,bracer,octarine_core,yasha_and_kaya"""
3699,troll_warlord,silencer,juggernaut,spirit_breaker,viper,dazzle,earthshaker,queen_of_pain,chaos_knight,abaddon,"""satanic,power_treads,battle_fury,abyssal_blade,monkey_king_bar,black_king_bar"""
3700,viper,silencer,juggernaut,spirit_breaker,troll_warlord,dazzle,earthshaker,queen_of_pain,chaos_knight,abaddon,"""power_treads,silver_edge,gleipnir,hurricane_pike,wraith_band,observer_and_sentry_wards"""
3701,axe,bounty_hunter,wraith_king,lion,pugna,natures_prophet,crystal_maiden,brewmaster,faceless_void,venomancer,"""overwhelming_blink,guardian_greaves,blade_mail,vanguard,heart_of_tarrasque,quelling_blade"""
3702,bounty_hunter,axe,wraith_king,lion,pugna,natures_prophet,crystal_maiden,brewmaster,faceless_void,venomancer,"""wraith_band,battle_fury,black_king_bar,scythe_of_vyse,phase_boots,aeon_disk"""
3703,wraith_king,axe,bounty_hunter,lion,pugna,natures_prophet,crystal_maiden,brewmaster,faceless_void,venomancer,"""overwhelming_blink,quelling_blade,aghanims_scepter,radiance,phase_boots,desolator"""
3704,lion,axe,bounty_hunter,wraith_king,pugna,natures_prophet,crystal_maiden,brewmaster,faceless_void,venomancer,"""magic_wand,force_staff,ethereal_blade,aether_lens,tranquil_boots,aghanims_scepter"""
3705,pugna,axe,bounty_hunter,wraith_king,lion,natures_prophet,crystal_maiden,brewmaster,faceless_void,venomancer,"""observer_and_sentry_wards,magic_wand,force_staff,glimmer_cape,arcane_boots,wind_waker"""
3706,kunkka,phantom_assassin,queen_of_pain,silencer,spirit_breaker,juggernaut,natures_prophet,huskar,legion_commander,windranger,"""heavens_halberd,crystalys,heart_of_tarrasque,phase_boots,aghanims_scepter,bracer"""
3707,phantom_assassin,kunkka,queen_of_pain,silencer,spirit_breaker,juggernaut,natures_prophet,huskar,legion_commander,windranger,"""battle_fury,power_treads,desolator,black_king_bar,satanic,enchanted_mango"""
3708,queen_of_pain,kunkka,phantom_assassin,silencer,spirit_breaker,juggernaut,natures_prophet,huskar,legion_commander,windranger,"""linkens_sphere,aghanims_scepter,power_treads,null_talisman"""
3709,silencer,kunkka,phantom_assassin,queen_of_pain,spirit_breaker,juggernaut,natures_prophet,huskar,legion_commander,windranger,"""moon_shard,revenants_brooch,spirit_vessel,power_treads,hand_of_midas,null_talisman"""
3710,spirit_breaker,kunkka,phantom_assassin,queen_of_pain,silencer,juggernaut,natures_prophet,huskar,legion_commander,windranger,"""boots_of_travel,silver_edge,aghanims_scepter,bracer,assault_cuirass"""
3711,axe,phantom_lancer,shadow_fiend,ancient_apparition,phoenix,sniper,spirit_breaker,slark,clinkz,natures_prophet,"""phase_boots,blink_dagger,blade_mail,ring_of_protection,black_king_bar,vanguard"""
3712,phantom_lancer,axe,shadow_fiend,ancient_apparition,phoenix,sniper,spirit_breaker,slark,clinkz,natures_prophet,"""manta_style,diffusal_blade,hand_of_midas,vitality_booster,boots_of_speed"""
3713,shadow_fiend,axe,phantom_lancer,ancient_apparition,phoenix,sniper,spirit_breaker,slark,clinkz,natures_prophet,"""quelling_blade,mask_of_madness,silver_edge,desolator,wraith_band,boots_of_speed"""
3714,ancient_apparition,axe,phantom_lancer,shadow_fiend,phoenix,sniper,spirit_breaker,slark,clinkz,natures_prophet,"""hand_of_midas,arcane_boots,glimmer_cape,observer_and_sentry_wards,null_talisman"""
3715,phoenix,axe,phantom_lancer,shadow_fiend,ancient_apparition,sniper,spirit_breaker,slark,clinkz,natures_prophet,"""ethereal_blade,spirit_vessel,veil_of_discord,tranquil_boots"""
3716,omniknight,lion,clinkz,troll_warlord,juggernaut,dazzle,invoker,muerta,dawnbreaker,grimstroke,"""boots_of_speed,healing_salve,blink_dagger,heart_of_tarrasque,harpoon"""
3717,lion,omniknight,clinkz,troll_warlord,juggernaut,dazzle,invoker,muerta,dawnbreaker,grimstroke,"""blink_dagger,dust_of_appearance,glimmer_cape,tranquil_boots,observer_and_sentry_wards,aghanims_scepter"""
3718,clinkz,omniknight,lion,troll_warlord,juggernaut,dazzle,invoker,muerta,dawnbreaker,grimstroke,"""solar_crest,desolator,black_king_bar,monkey_king_bar,power_treads,daedalus"""
3719,troll_warlord,omniknight,lion,clinkz,juggernaut,dazzle,invoker,muerta,dawnbreaker,grimstroke,"""skull_basher,phase_boots,mask_of_madness,sange_and_yasha,monkey_king_bar,daedalus"""
3720,juggernaut,omniknight,lion,clinkz,troll_warlord,dazzle,invoker,muerta,dawnbreaker,grimstroke,"""mjollnir,manta_style,phase_boots,wraith_band,dust_of_appearance,abyssal_blade"""
3721,invoker,earthshaker,elder_titan,necrophos,wraith_king,mars,spirit_breaker,chaos_knight,rubick,earth_spirit,"""aghanims_scepter,bracer,hand_of_midas,power_treads,magic_wand"""
3722,earthshaker,invoker,elder_titan,necrophos,wraith_king,mars,spirit_breaker,chaos_knight,rubick,earth_spirit,"""aghanims_scepter,blink_dagger,hand_of_midas,boots_of_travel"""
3723,elder_titan,invoker,earthshaker,necrophos,wraith_king,mars,spirit_breaker,chaos_knight,rubick,earth_spirit,"""assault_cuirass,hand_of_midas,mask_of_madness,phase_boots,orb_of_corrosion,aghanims_scepter"""
3724,necrophos,invoker,earthshaker,elder_titan,wraith_king,mars,spirit_breaker,chaos_knight,rubick,earth_spirit,"""null_talisman,dust_of_appearance,guardian_greaves,pipe_of_insight"""
3725,wraith_king,invoker,earthshaker,elder_titan,necrophos,mars,spirit_breaker,chaos_knight,rubick,earth_spirit,"""phase_boots,armlet_of_mordiggian,eye_of_skadi,radiance,aegis_of_the_immortal,desolator"""
3726,undying,phantom_assassin,earthshaker,ogre_magi,dark_willow,marci,natures_prophet,lion,axe,weaver,"""guardian_greaves,solar_crest,blade_mail,dust_of_appearance,vladmirs_offering,magic_wand"""
3727,phantom_assassin,undying,earthshaker,ogre_magi,dark_willow,marci,natures_prophet,lion,axe,weaver,"""black_king_bar,aghanims_scepter,power_treads,battle_fury,desolator,skull_basher"""
3728,earthshaker,undying,phantom_assassin,ogre_magi,dark_willow,marci,natures_prophet,lion,axe,weaver,"""black_king_bar,daedalus,power_treads,blink_dagger,magic_wand,aghanims_scepter"""
3729,ogre_magi,undying,phantom_assassin,earthshaker,dark_willow,marci,natures_prophet,lion,axe,weaver,"""hand_of_midas,aether_lens,boots_of_travel,lotus_orb,overwhelming_blink,heart_of_tarrasque"""
3730,dark_willow,undying,phantom_assassin,earthshaker,ogre_magi,marci,natures_prophet,lion,axe,weaver,"""dust_of_appearance,power_treads,aghanims_scepter,shadow_blade,wind_lace,octarine_core"""
3731,legion_commander,muerta,windranger,silencer,witch_doctor,tinker,shadow_fiend,magnus,tidehunter,ancient_apparition,"""blade_mail,phase_boots,silver_edge,overwhelming_blink,black_king_bar,dust_of_appearance"""
3732,muerta,legion_commander,windranger,silencer,witch_doctor,tinker,shadow_fiend,magnus,tidehunter,ancient_apparition,"""power_treads,hurricane_pike,blink_dagger,mjollnir,black_king_bar,daedalus"""
3733,windranger,legion_commander,muerta,silencer,witch_doctor,tinker,shadow_fiend,magnus,tidehunter,ancient_apparition,"""black_king_bar,gleipnir,aghanims_scepter,power_treads,nullifier,dust_of_appearance"""
3734,silencer,legion_commander,muerta,windranger,witch_doctor,tinker,shadow_fiend,magnus,tidehunter,ancient_apparition,"""force_staff,refresher_orb,arcane_boots,dust_of_appearance,glimmer_cape"""
3735,witch_doctor,legion_commander,muerta,windranger,silencer,tinker,shadow_fiend,magnus,tidehunter,ancient_apparition,"""glimmer_cape,magic_stick,arcane_boots,aghanims_scepter"""
3736,grimstroke,phantom_assassin,dark_seer,spirit_breaker,axe,crystal_maiden,bloodseeker,dragon_knight,earth_spirit,arc_warden,"""scythe_of_vyse,ghost_scepter,aether_lens,hand_of_midas,boots_of_travel,aghanims_scepter"""
3737,phantom_assassin,grimstroke,dark_seer,spirit_breaker,axe,crystal_maiden,bloodseeker,dragon_knight,earth_spirit,arc_warden,"""boots_of_travel,desolator,black_king_bar,disperser,abyssal_blade,satanic"""
3738,dark_seer,grimstroke,phantom_assassin,spirit_breaker,axe,crystal_maiden,bloodseeker,dragon_knight,earth_spirit,arc_warden,"""scythe_of_vyse,lotus_orb,blink_dagger,guardian_greaves,shivas_guard,octarine_core"""
3739,spirit_breaker,grimstroke,phantom_assassin,dark_seer,axe,crystal_maiden,bloodseeker,dragon_knight,earth_spirit,arc_warden,"""heart_of_tarrasque,linkens_sphere,phase_boots,heart_of_tarrasque,black_king_bar,shadow_blade"""
3740,axe,grimstroke,phantom_assassin,dark_seer,spirit_breaker,crystal_maiden,bloodseeker,dragon_knight,earth_spirit,arc_warden,"""pipe_of_insight,boots_of_travel_2,blade_mail,black_king_bar,crimson_guard,blink_dagger"""
3741,sniper,spirit_breaker,anti-mage,lion,queen_of_pain,bloodseeker,monkey_king,undying,winter_wyvern,ancient_apparition,"""blink_dagger,guardian_greaves,hand_of_midas,glimmer_cape,aghanims_scepter,force_staff"""
3742,spirit_breaker,sniper,anti-mage,lion,queen_of_pain,bloodseeker,monkey_king,undying,winter_wyvern,ancient_apparition,"""phase_boots,euls_scepter_of_divinity,silver_edge,aghanims_scepter,heart_of_tarrasque,octarine_core"""
3743,anti-mage,sniper,spirit_breaker,lion,queen_of_pain,bloodseeker,monkey_king,undying,winter_wyvern,ancient_apparition,"""boots_of_travel_2,butterfly,battle_fury,manta_style,eye_of_skadi,abyssal_blade"""
3744,lion,sniper,spirit_breaker,anti-mage,queen_of_pain,bloodseeker,monkey_king,undying,winter_wyvern,ancient_apparition,"""tranquil_boots,aghanims_scepter,aether_lens,glimmer_cape,blink_dagger,observer_ward"""
3745,queen_of_pain,sniper,spirit_breaker,anti-mage,lion,bloodseeker,monkey_king,undying,winter_wyvern,ancient_apparition,"""scythe_of_vyse,power_treads,orchid_malevolence,witch_blade,linkens_sphere,aghanims_scepter"""
3746,juggernaut,pudge,tusk,jakiro,nyx_assassin,weaver,magnus,void_spirit,templar_assassin,rubick,"""phase_boots,manta_style,magic_wand,wraith_band,battle_fury,eaglesong"""
3747,pudge,juggernaut,tusk,jakiro,nyx_assassin,weaver,magnus,void_spirit,templar_assassin,rubick,"""heart_of_tarrasque,aghanims_scepter,vanguard,boots_of_speed,ghost_scepter,blink_dagger"""
3748,tusk,juggernaut,pudge,jakiro,nyx_assassin,weaver,magnus,void_spirit,templar_assassin,rubick,"""phase_boots,blink_dagger,dust_of_appearance,aghanims_scepter,bracer,falcon_blade"""
3749,jakiro,juggernaut,pudge,tusk,nyx_assassin,weaver,magnus,void_spirit,templar_assassin,rubick,"""arcane_boots,euls_scepter_of_divinity,magic_wand,aether_lens,bracer"""
3750,nyx_assassin,juggernaut,pudge,tusk,jakiro,weaver,magnus,void_spirit,templar_assassin,rubick,"""meteor_hammer,dust_of_appearance,boots_of_travel,phylactery,aether_lens"""
3751,disruptor,juggernaut,outworld_destroyer,bristleback,puck,ursa,slardar,void_spirit,lion,enchantress,"""euls_scepter_of_divinity,aether_lens,aghanims_scepter,boots_of_speed"""
3752,juggernaut,disruptor,outworld_destroyer,bristleback,puck,ursa,slardar,void_spirit,lion,enchantress,"""nullifier,power_treads,wraith_band,manta_style,aghanims_scepter,battle_fury"""
3753,outworld_destroyer,disruptor,juggernaut,bristleback,puck,ursa,slardar,void_spirit,lion,enchantress,"""blink_dagger,scythe_of_vyse,witch_blade,black_king_bar,power_treads,moon_shard"""
3754,bristleback,disruptor,juggernaut,outworld_destroyer,puck,ursa,slardar,void_spirit,lion,enchantress,"""arcane_boots,black_king_bar,heart_of_tarrasque,bloodstone,aghanims_scepter,vanguard"""
3755,puck,disruptor,juggernaut,outworld_destroyer,bristleback,ursa,slardar,void_spirit,lion,enchantress,"""witch_blade,power_treads,dust_of_appearance,blink_dagger,desolator,orchid_malevolence"""
3756,snapfire,terrorblade,riki,sniper,dawnbreaker,spirit_breaker,dazzle,chaos_knight,dragon_knight,windranger,"""dust_of_appearance,daedalus,witch_blade,phase_boots,maelstrom,desolator"""
3757,terrorblade,snapfire,riki,sniper,dawnbreaker,spirit_breaker,dazzle,chaos_knight,dragon_knight,windranger,"""dragon_lance,aegis_of_the_immortal,eye_of_skadi,power_treads,manta_style,black_king_bar"""
3758,riki,snapfire,terrorblade,sniper,dawnbreaker,spirit_breaker,dazzle,chaos_knight,dragon_knight,windranger,"""diffusal_blade,skull_basher,dust_of_appearance,desolator,power_treads,point_booster"""
3759,sniper,snapfire,terrorblade,riki,dawnbreaker,spirit_breaker,dazzle,chaos_knight,dragon_knight,windranger,"""moon_shard,monkey_king_bar,hurricane_pike,daedalus,mask_of_madness,power_treads"""
3760,dawnbreaker,snapfire,terrorblade,riki,sniper,spirit_breaker,dazzle,chaos_knight,dragon_knight,windranger,"""vladmirs_offering,power_treads,crimson_guard,observer_and_sentry_wards,bracer,echo_sabre"""
3761,legion_commander,shadow_shaman,spectre,skywrath_mage,tusk,axe,monkey_king,luna,nyx_assassin,witch_doctor,"""phase_boots,refresher_orb,black_king_bar,blink_dagger,octarine_core,blade_mail"""
3762,shadow_shaman,legion_commander,spectre,skywrath_mage,tusk,axe,monkey_king,luna,nyx_assassin,witch_doctor,"""blink_dagger,arcane_boots,black_king_bar,force_staff,aeon_disk,magic_wand"""
3763,spectre,legion_commander,shadow_shaman,skywrath_mage,tusk,axe,monkey_king,luna,nyx_assassin,witch_doctor,"""eaglesong,spirit_vessel,power_treads,black_king_bar,radiance,manta_style"""
3764,skywrath_mage,legion_commander,shadow_shaman,spectre,tusk,axe,monkey_king,luna,nyx_assassin,witch_doctor,"""phylactery,ghost_scepter,null_talisman,blink_dagger,boots_of_travel,aghanims_scepter"""
3765,tusk,legion_commander,shadow_shaman,spectre,skywrath_mage,axe,monkey_king,luna,nyx_assassin,witch_doctor,"""euls_scepter_of_divinity,blink_dagger,phase_boots,aghanims_scepter,desolator"""
3766,necrophos,terrorblade,shadow_shaman,sniper,tidehunter,lion,pangolier,axe,witch_doctor,slark,"""boots_of_travel,kaya_and_sange,heart_of_tarrasque,aghanims_scepter,radiance,octarine_core"""
3767,terrorblade,necrophos,shadow_shaman,sniper,tidehunter,lion,pangolier,axe,witch_doctor,slark,"""black_king_bar,manta_style,boots_of_travel,magic_wand,hurricane_pike,eye_of_skadi"""
3768,shadow_shaman,necrophos,terrorblade,sniper,tidehunter,lion,pangolier,axe,witch_doctor,slark,"""blink_dagger,aeon_disk,arcane_boots,ghost_scepter,aether_lens"""
3769,sniper,necrophos,terrorblade,shadow_shaman,tidehunter,lion,pangolier,axe,witch_doctor,slark,"""disperser,crystalys,mask_of_madness,hurricane_pike,power_treads,wraith_band"""
3770,tidehunter,necrophos,terrorblade,shadow_shaman,sniper,lion,pangolier,axe,witch_doctor,slark,"""shivas_guard,blink_dagger,refresher_orb,arcane_boots,desolator,gem_of_true_sight"""
3771,chaos_knight,nyx_assassin,dazzle,weaver,natures_prophet,legion_commander,disruptor,faceless_void,zeus,alchemist,"""bloodthorn,nullifier,bracer,blink_dagger,heart_of_tarrasque,power_treads"""
3772,nyx_assassin,chaos_knight,dazzle,weaver,natures_prophet,legion_commander,disruptor,faceless_void,zeus,alchemist,"""dagon,boots_of_speed,phylactery"""
3773,dazzle,chaos_knight,nyx_assassin,weaver,natures_prophet,legion_commander,disruptor,faceless_void,zeus,alchemist,"""sentry_ward,hand_of_midas,guardian_greaves,blood_grenade,faerie_fire,iron_branch"""
3774,weaver,chaos_knight,nyx_assassin,dazzle,natures_prophet,legion_commander,disruptor,faceless_void,zeus,alchemist,"""satanic,enchanted_mango,desolator,wraith_band,daedalus,boots_of_speed"""
3775,natures_prophet,chaos_knight,nyx_assassin,dazzle,weaver,legion_commander,disruptor,faceless_void,zeus,alchemist,"""spirit_vessel,black_king_bar,bloodthorn,power_treads"""
3776,natures_prophet,spirit_breaker,marci,kunkka,spectre,weaver,dark_willow,invoker,shadow_fiend,phantom_assassin,"""aeon_disk,heavens_halberd,solar_crest,magic_wand,silver_edge,orchid_malevolence"""
3777,spirit_breaker,natures_prophet,marci,kunkka,spectre,weaver,dark_willow,invoker,shadow_fiend,phantom_assassin,"""silver_edge,dust_of_appearance,black_king_bar,phase_boots,sange,octarine_core"""
3778,marci,natures_prophet,spirit_breaker,kunkka,spectre,weaver,dark_willow,invoker,shadow_fiend,phantom_assassin,"""glimmer_cape,heavens_halberd,arcane_boots,bracer,ghost_scepter,observer_and_sentry_wards"""
3779,kunkka,natures_prophet,spirit_breaker,marci,spectre,weaver,dark_willow,invoker,shadow_fiend,phantom_assassin,"""blade_mail,aghanims_scepter,octarine_core,phase_boots,black_king_bar,scythe_of_vyse"""
3780,spectre,natures_prophet,spirit_breaker,marci,kunkka,weaver,dark_willow,invoker,shadow_fiend,phantom_assassin,"""power_treads,abyssal_blade,bloodthorn,radiance,manta_style"""
3781,luna,lina,ancient_apparition,axe,natures_prophet,dazzle,pudge,drow_ranger,tidehunter,grimstroke,"""refresher_orb,satanic,black_king_bar,power_treads,manta_style,butterfly"""
3782,lina,luna,ancient_apparition,axe,natures_prophet,dazzle,pudge,drow_ranger,tidehunter,grimstroke,"""aether_lens,wind_waker,scythe_of_vyse,boots_of_travel,ethereal_blade,octarine_core"""
3783,ancient_apparition,luna,lina,axe,natures_prophet,dazzle,pudge,drow_ranger,tidehunter,grimstroke,"""hurricane_pike,scythe_of_vyse,observer_and_sentry_wards,arcane_boots,gem_of_true_sight,dust_of_appearance"""
3784,axe,luna,lina,ancient_apparition,natures_prophet,dazzle,pudge,drow_ranger,tidehunter,grimstroke,"""heart_of_tarrasque,boots_of_travel,crimson_guard,shivas_guard,blink_dagger,black_king_bar"""
3785,natures_prophet,luna,lina,ancient_apparition,axe,dazzle,pudge,drow_ranger,tidehunter,grimstroke,"""heavens_halberd,silver_edge,aghanims_scepter,hand_of_midas,assault_cuirass,desolator"""
3786,wraith_king,witch_doctor,lone_druid,drow_ranger,treant_protector,ancient_apparition,spirit_breaker,sniper,juggernaut,necrophos,"""bloodthorn,abyssal_blade,radiance,dust_of_appearance,phase_boots,blink_dagger"""
3787,witch_doctor,wraith_king,lone_druid,drow_ranger,treant_protector,ancient_apparition,spirit_breaker,sniper,juggernaut,necrophos,"""arcane_boots,glimmer_cape,blink_dagger,aether_lens,aeon_disk,aghanims_scepter"""
3788,lone_druid,wraith_king,witch_doctor,drow_ranger,treant_protector,ancient_apparition,spirit_breaker,sniper,juggernaut,necrophos,"""iron_branch,wraith_band,wraith_band,wraith_band,wraith_band,wraith_band"""
3789,drow_ranger,wraith_king,witch_doctor,lone_druid,treant_protector,ancient_apparition,spirit_breaker,sniper,juggernaut,necrophos,"""hurricane_pike,morbid_mask,linkens_sphere,power_treads,aghanims_scepter,daedalus"""
3790,treant_protector,wraith_king,witch_doctor,lone_druid,drow_ranger,ancient_apparition,spirit_breaker,sniper,juggernaut,necrophos,"""aghanims_scepter,orb_of_corrosion,observer_ward,cornucopia,boots_of_speed,meteor_hammer"""
3791,spectre,legion_commander,warlock,pudge,axe,shadow_shaman,crystal_maiden,sniper,phantom_assassin,wraith_king,"""eye_of_skadi,manta_style,wraith_band,power_treads,radiance,blade_mail"""
3792,legion_commander,spectre,warlock,pudge,axe,shadow_shaman,crystal_maiden,sniper,phantom_assassin,wraith_king,"""blink_dagger,blade_mail,bracer,aghanims_scepter,phase_boots,black_king_bar"""
3793,warlock,spectre,legion_commander,pudge,axe,shadow_shaman,crystal_maiden,sniper,phantom_assassin,wraith_king,"""magic_wand,hand_of_midas,heavens_halberd,glimmer_cape,ring_of_basilius,arcane_boots"""
3794,pudge,spectre,legion_commander,warlock,axe,shadow_shaman,crystal_maiden,sniper,phantom_assassin,wraith_king,"""eternal_shroud,voodoo_mask,aghanims_scepter,phase_boots,vanguard"""
3795,axe,spectre,legion_commander,warlock,pudge,shadow_shaman,crystal_maiden,sniper,phantom_assassin,wraith_king,"""blade_mail,ring_of_protection,overwhelming_blink,vanguard,power_treads,lotus_orb"""
3796,weaver,windranger,necrophos,legion_commander,witch_doctor,marci,medusa,phantom_assassin,treant_protector,lifestealer,"""linkens_sphere,hurricane_pike,ghost_scepter,gleipnir,desolator,monkey_king_bar"""
3797,windranger,weaver,necrophos,legion_commander,witch_doctor,marci,medusa,phantom_assassin,treant_protector,lifestealer,"""monkey_king_bar,aghanims_scepter,morbid_mask,dragon_lance,diffusal_blade,power_treads"""
3798,necrophos,weaver,windranger,legion_commander,witch_doctor,marci,medusa,phantom_assassin,treant_protector,lifestealer,"""wind_waker,eternal_shroud,bracer,heart_of_tarrasque,boots_of_travel,radiance"""
